+2.64000000000E+003, +1.07342584073E+002, -5.50331577312E+003
+2.66000000000E+003, +1.06691898355E+002, -5.46220023178E+003
+2.68000000000E+003, +1.06110352119E+002, -5.42171470465E+003
+2.70000000000E+003, +1.05500528512E+002, -5.38177792956E+003
+2.72000000000E+003, +1.04907586503E+002, -5.34237370578E+003
+2.74000000000E+003, +1.04300152850E+002, -5.30355036650E+003
+2.76000000000E+003, +1.03693410721E+002, -5.26533585777E+003
+2.78000000000E+003, +1.03130528977E+002, -5.22756533279E+003
+2.80000000000E+003, +1.02531745074E+002, -5.19040455312E+003
+2.82000000000E+003, +1.01971195569E+002, -5.15372764209E+003
+2.84000000000E+003, +1.01407677326E+002, -5.11756826972E+003
+2.86000000000E+003, +1.00823052756E+002, -5.08193074451E+003
+2.88000000000E+003, +1.00269671172E+002, -5.04676697254E+003
+2.90000000000E+003, +9.96733240251E+001, -5.01226431992E+003
+2.92000000000E+003, +9.91712083762E+001, -4.97801089231E+003
+2.94000000000E+003, +9.88386551070E+001, -4.94420898445E+003
+2.96000000000E+003, +9.82582812043E+001, -4.91103158356E+003
+2.98000000000E+003, +9.78439653152E+001, -4.87812888814E+003
+3.00000000000E+003, +9.72431421187E+001, -4.84574258993E+003
+3.02000000000E+003, +9.67641073894E+001, -4.81356252569E+003
+3.04000000000E+003, +9.62609296982E+001, -4.78197621815E+003
+3.06000000000E+003, +9.60311327505E+001, -4.75073815969E+003
+3.08000000000E+003, +9.55720186907E+001, -4.71995764438E+003
+3.10000000000E+003, +9.54988194736E+001, -4.68931636406E+003
+3.12000000000E+003, +9.51749326658E+001, -4.65925763020E+003
+3.14000000000E+003, +9.52772828461E+001, -4.62928688708E+003
+3.16000000000E+003, +9.54031657833E+001, -4.60030981761E+003
+3.18000000000E+003, +9.59497561599E+001, -4.57147665617E+003
+3.20000000000E+003, +9.67533683810E+001, -4.54383298929E+003
+3.22000000000E+003, +9.72529750669E+001, -4.51768767324E+003
+3.24000000000E+003, +9.58333253677E+001, -4.49192048419E+003
+3.26000000000E+003, +9.37960960572E+001, -4.46523943899E+003
+3.28000000000E+003, +9.22819287375E+001, -4.43829885719E+003
+3.30000000000E+003, +9.12879423293E+001, -4.41127843797E+003
+3.32000000000E+003, +9.06148701053E+001, -4.38467781523E+003
+3.34000000000E+003, +8.98092482293E+001, -4.35821641422E+003
+3.36000000000E+003, +8.92551486310E+001, -4.33242981410E+003
+3.38000000000E+003, +8.86324804836E+001, -4.30689404499E+003
+3.40000000000E+003, +8.82361923800E+001, -4.28146055533E+003
+3.42000000000E+003, +8.77965471840E+001, -4.25646133433E+003
+3.44000000000E+003, +8.73160097099E+001, -4.23174189115E+003
+3.46000000000E+003, +8.70456511847E+001, -4.20729668256E+003
+3.48000000000E+003, +8.67180798704E+001, -4.18308388600E+003
+3.50000000000E+003, +8.63669446843E+001, -4.15920764135E+003
+3.52000000000E+003, +8.60827967471E+001, -4.13536907011E+003
+3.54000000000E+003, +8.55953920459E+001, -4.11226514122E+003
+3.56000000000E+003, +8.52471387652E+001, -4.08896802812E+003
+3.58000000000E+003, +8.50624882378E+001, -4.06615915419E+003
+3.60000000000E+003, +8.46679102514E+001, -4.04350343308E+003
+3.62000000000E+003, +8.44584875802E+001, -4.02105962046E+003
+3.64000000000E+003, +8.40794310591E+001, -3.99885013168E+003
+3.66000000000E+003, +8.39043475776E+001, -3.97682909401E+003
+3.68000000000E+003, +8.36907563304E+001, -3.95507363157E+003
+3.70000000000E+003, +8.32720891790E+001, -3.93343485166E+003
+3.72000000000E+003, +8.32858824945E+001, -3.91212875711E+003
+3.74000000000E+003, +8.31706357892E+001, -3.89105151017E+003
+3.76000000000E+003, +8.29023894418E+001, -3.87007216704E+003
+3.78000000000E+003, +8.29460801394E+001, -3.84921217089E+003
+3.80000000000E+003, +8.29281494485E+001, -3.82854962997E+003
+3.82000000000E+003, +8.30483954887E+001, -3.80808207170E+003
+3.84000000000E+003, +8.32828716318E+001, -3.78775173688E+003
+3.86000000000E+003, +8.36301097840E+001, -3.76770103932E+003
+3.88000000000E+003, +8.40854929955E+001, -3.74760781813E+003
+3.90000000000E+003, +8.48019099054E+001, -3.72761928379E+003
+3.92000000000E+003, +8.57727701708E+001, -3.70791591628E+003
+3.94000000000E+003, +8.71746973220E+001, -3.68838359361E+003
+3.96000000000E+003, +8.88304644683E+001, -3.66906088429E+003
+3.98000000000E+003, +9.13687263484E+001, -3.65011657031E+003
+4.00000000000E+003, +9.46981911050E+001, -3.63177938207E+003
+4.02000000000E+003, +9.88298952118E+001, -3.61493281392E+003
+4.04000000000E+003, +1.03469646404E+002, -3.60003953721E+003
+4.06000000000E+003, +1.07427887222E+002, -3.58811999998E+003
+4.08000000000E+003, +1.08428068160E+002, -3.57833235266E+003
+4.10000000000E+003, +1.05853892642E+002, -3.56834684992E+003
+4.12000000000E+003, +1.00955348903E+002, -3.55605172094E+003
+4.14000000000E+003, +9.55768133654E+001, -3.54165945081E+003
+4.16000000000E+003, +9.09853892564E+001, -3.52530848288E+003
+4.18000000000E+003, +8.71698916560E+001, -3.50845294628E+003
+4.20000000000E+003, +8.42819486805E+001, -3.49115510364E+003
+4.22000000000E+003, +8.19483246072E+001, -3.47376227134E+003
+4.24000000000E+003, +8.02182387769E+001, -3.45658261625E+003
+4.26000000000E+003, +7.88484194234E+001, -3.43960642163E+003
+4.28000000000E+003, +7.76562948264E+001, -3.42289499619E+003
+4.30000000000E+003, +7.67881826008E+001, -3.40652538165E+003
+4.32000000000E+003, +7.59802165131E+001, -3.39013799663E+003
+4.34000000000E+003, +7.51757629371E+001, -3.37407372993E+003
+4.36000000000E+003, +7.47239274732E+001, -3.35812159179E+003
+4.38000000000E+003, +7.42008695198E+001, -3.34252533319E+003
+4.40000000000E+003, +7.37343569876E+001, -3.32704328045E+003
+4.42000000000E+003, +7.31641523472E+001, -3.31180128428E+003
+4.44000000000E+003, +7.28057416081E+001, -3.29667026919E+003
+4.46000000000E+003, +7.23732838311E+001, -3.28175362270E+003
+4.48000000000E+003, +7.20519320078E+001, -3.26693695379E+003
+4.50000000000E+003, +7.18131091759E+001, -3.25232972207E+003
+4.52000000000E+003, +7.14781673776E+001, -3.23788806106E+003
+4.54000000000E+003, +7.11308293146E+001, -3.22350623187E+003
+4.56000000000E+003, +7.08717770292E+001, -3.20937274155E+003
+4.58000000000E+003, +7.05051956072E+001, -3.19532348719E+003
+4.60000000000E+003, +7.02317925562E+001, -3.18134432076E+003
+4.62000000000E+003, +6.99703824606E+001, -3.16756027817E+003
+4.64000000000E+003, +6.97000091359E+001, -3.15389172520E+003
+4.66000000000E+003, +6.94037512601E+001, -3.14035833817E+003
+4.68000000000E+003, +6.91926945820E+001, -3.12696351708E+003
+4.70000000000E+003, +6.89586752389E+001, -3.11363574534E+003
+4.72000000000E+003, +6.86237140385E+001, -3.10047153638E+003
+4.74000000000E+003, +6.83772844401E+001, -3.08732104105E+003
+4.76000000000E+003, +6.81325403554E+001, -3.07434667238E+003
+4.78000000000E+003, +6.79426724469E+001, -3.06160330485E+003
+4.80000000000E+003, +6.77140818872E+001, -3.04885087652E+003
+4.82000000000E+003, +6.74257805333E+001, -3.03616394820E+003
+4.84000000000E+003, +6.72605370973E+001, -3.02371927848E+003
+4.86000000000E+003, +6.70044457273E+001, -3.01124283730E+003
+4.88000000000E+003, +6.68199575784E+001, -2.99890755493E+003
+4.90000000000E+003, +6.66010147300E+001, -2.98666578231E+003
+4.92000000000E+003, +6.64091184701E+001, -2.97463838466E+003
+4.94000000000E+003, +6.61324664923E+001, -2.96253117812E+003
+4.96000000000E+003, +6.59671726332E+001, -2.95065462604E+003
+4.98000000000E+003, +6.57470051712E+001, -2.93881687551E+003
+5.00000000000E+003, +6.55785037242E+001, -2.92709403986E+003
+5.02000000000E+003, +6.52844172952E+001, -2.91541941402E+003
+5.04000000000E+003, +6.51650947472E+001, -2.90389672044E+003
+5.06000000000E+003, +6.49360455462E+001, -2.89239830689E+003
+5.08000000000E+003, +6.47771622895E+001, -2.88108625499E+003
+5.10000000000E+003, +6.46020586608E+001, -2.86970676245E+003
+5.12000000000E+003, +6.43439713518E+001, -2.85865762139E+003
+5.12500000000E+003, +6.42794225492E+001, -2.85591514356E+003
+5.13000000000E+003, +6.42415325609E+001, -2.85317666430E+003
+5.13500000000E+003, +6.42105731151E+001, -2.85036411918E+003
+5.14000000000E+003, +6.41611404107E+001, -2.84761842539E+003
+5.14500000000E+003, +6.40685478923E+001, -2.84480514738E+003
+5.15000000000E+003, +6.40435028543E+001, -2.84208184912E+003
+5.15500000000E+003, +6.39665766980E+001, -2.83939706901E+003
+5.16000000000E+003, +6.39798955838E+001, -2.83665107878E+003
+5.16500000000E+003, +6.39828924240E+001, -2.83390115057E+003
+5.17000000000E+003, +6.39231660068E+001, -2.83118393234E+003
+5.17500000000E+003, +6.38056557157E+001, -2.82847629050E+003
+5.18000000000E+003, +6.37359111063E+001, -2.82572767089E+003
+5.18500000000E+003, +6.37504469336E+001, -2.82311837797E+003
+5.19000000000E+003, +6.36961196001E+001, -2.82036851191E+003
+5.19500000000E+003, +6.36672327788E+001, -2.81763374570E+003
+5.20000000000E+003, +6.35441391405E+001, -2.81489963079E+003
+5.20500000000E+003, +6.35250327490E+001, -2.81225963149E+003
+5.21000000000E+003, +6.34969814151E+001, -2.80955877973E+003
+5.21500000000E+003, +6.35246448878E+001, -2.80683034163E+003
+5.22000000000E+003, +6.34284243268E+001, -2.80401222693E+003
+5.22500000000E+003, +6.33766977385E+001, -2.80126870118E+003
+5.23000000000E+003, +6.33603768775E+001, -2.79852721671E+003
+5.23500000000E+003, +6.32615406765E+001, -2.79574746853E+003
+5.24000000000E+003, +6.32768144250E+001, -2.79306668628E+003
+5.26000000000E+003, +6.30671871581E+001, -2.78234448449E+003
+5.28000000000E+003, +6.29337023001E+001, -2.77184335253E+003
+5.30000000000E+003, +6.27232148164E+001, -2.76132504900E+003
+5.32000000000E+003, +6.26167083474E+001, -2.75100515779E+003
+5.34000000000E+003, +6.24028183963E+001, -2.74065579676E+003
+5.36000000000E+003, +6.22614054776E+001, -2.73053599274E+003
+5.38000000000E+003, +6.20753449491E+001, -2.72039689520E+003
+5.40000000000E+003, +6.19540468672E+001, -2.71031519967E+003
+5.42000000000E+003, +6.17943138312E+001, -2.70033557579E+003
+5.44000000000E+003, +6.16150631024E+001, -2.69043922212E+003
+5.46000000000E+003, +6.15372518399E+001, -2.68060400112E+003
+5.48000000000E+003, +6.13245403117E+001, -2.67087276998E+003
+5.50000000000E+003, +6.12119186329E+001, -2.66118117017E+003
+5.52000000000E+003, +6.09803066317E+001, -2.65154580227E+003
+5.54000000000E+003, +6.08315834274E+001, -2.64201622141E+003
+5.56000000000E+003, +6.07309313905E+001, -2.63251576591E+003
+5.58000000000E+003, +6.05643493233E+001, -2.62318651553E+003
+5.60000000000E+003, +6.04057559760E+001, -2.61378950992E+003
+5.62000000000E+003, +6.02369226912E+001, -2.60448556081E+003
+5.64000000000E+003, +6.00938299418E+001, -2.59528501616E+003
+5.66000000000E+003, +5.99539582261E+001, -2.58616925905E+003
+5.68000000000E+003, +5.98034362551E+001, -2.57705318297E+003
+5.70000000000E+003, +5.96886402357E+001, -2.56806006501E+003
+5.72000000000E+003, +5.94997667980E+001, -2.55907148085E+003
+5.74000000000E+003, +5.93355573876E+001, -2.55012629970E+003
+5.76000000000E+003, +5.91969764988E+001, -2.54129594353E+003
+5.78000000000E+003, +5.90988709453E+001, -2.53253602921E+003
+5.80000000000E+003, +5.89611117794E+001, -2.52383109037E+003
+5.82000000000E+003, +5.88114915114E+001, -2.51514988722E+003
+5.84000000000E+003, +5.86366681561E+001, -2.50657223096E+003
+5.86000000000E+003, +5.85381998273E+001, -2.49801882854E+003
+5.88000000000E+003, +5.83545760493E+001, -2.48957622181E+003
+5.90000000000E+003, +5.82303614328E+001, -2.48118433373E+003
+5.92000000000E+003, +5.81006788988E+001, -2.47279795119E+003
+5.94000000000E+003, +5.79543955997E+001, -2.46449405462E+003
+5.96000000000E+003, +5.78531218102E+001, -2.45622785589E+003
+5.98000000000E+003, +5.77212718397E+001, -2.44802982990E+003
+6.00000000000E+003, +5.75982432531E+001, -2.43988405882E+003
+6.02000000000E+003, +5.74809835598E+001, -2.43174695315E+003
+6.04000000000E+003, +5.73319582321E+001, -2.42370530867E+003
+6.06000000000E+003, +5.71918161980E+001, -2.41570402768E+003
+6.08000000000E+003, +5.70939738856E+001, -2.40780043137E+003
+6.10000000000E+003, +5.69748742780E+001, -2.39988149195E+003
+6.12000000000E+003, +5.68684354123E+001, -2.39200159035E+003
+6.14000000000E+003, +5.67340364845E+001, -2.38409983624E+003
+6.16000000000E+003, +5.66266129630E+001, -2.37620818615E+003
+6.18000000000E+003, +5.65767658794E+001, -2.36836616577E+003
+6.20000000000E+003, +5.64038217547E+001, -2.36057770711E+003
+6.22000000000E+003, +5.63020205082E+001, -2.35287807837E+003
+6.24000000000E+003, +5.62588357289E+001, -2.34516923695E+003
+6.26000000000E+003, +5.61260814123E+001, -2.33754940202E+003
+6.28000000000E+003, +5.59780721470E+001, -2.33005166347E+003
+6.30000000000E+003, +5.59002425854E+001, -2.32251278607E+003
+6.32000000000E+003, +5.58492386396E+001, -2.31503476601E+003
+6.34000000000E+003, +5.57394968179E+001, -2.30755728966E+003
+6.36000000000E+003, +5.56832371962E+001, -2.30015627017E+003
+6.38000000000E+003, +5.55962200569E+001, -2.29281257220E+003
+6.40000000000E+003, +5.55058836111E+001, -2.28544970233E+003
+6.42000000000E+003, +5.54593932645E+001, -2.27823519483E+003
+6.44000000000E+003, +5.53792527391E+001, -2.27099332657E+003
+6.46000000000E+003, +5.54031844987E+001, -2.26371417060E+003
+6.48000000000E+003, +5.53275181888E+001, -2.25651333792E+003
+6.50000000000E+003, +5.53803822295E+001, -2.24935920305E+003
+6.52000000000E+003, +5.54448433939E+001, -2.24223699284E+003
+6.54000000000E+003, +5.55105010910E+001, -2.23510856273E+003
+6.56000000000E+003, +5.56610695975E+001, -2.22809613425E+003
+6.58000000000E+003, +5.59302134101E+001, -2.22118112397E+003
+6.60000000000E+003, +5.62129305867E+001, -2.21437547047E+003
+6.62000000000E+003, +5.65884134419E+001, -2.20772828347E+003
+6.64000000000E+003, +5.69962572330E+001, -2.20134270928E+003
+6.66000000000E+003, +5.71752414651E+001, -2.19521537586E+003
+6.68000000000E+003, +5.71284274402E+001, -2.18924124537E+003
+6.70000000000E+003, +5.68224567937E+001, -2.18320612804E+003
+6.72000000000E+003, +5.62729219581E+001, -2.17701805360E+003
+6.74000000000E+003, +5.57501386448E+001, -2.17066156862E+003
+6.76000000000E+003, +5.52490928190E+001, -2.16413135704E+003
+6.78000000000E+003, +5.48635322659E+001, -2.15763031067E+003
+6.80000000000E+003, +5.45532664998E+001, -2.15105141262E+003
+6.82000000000E+003, +5.42690837082E+001, -2.14454269502E+003
+6.84000000000E+003, +5.41014779135E+001, -2.13793929588E+003
+6.86000000000E+003, +5.39144191994E+001, -2.13148315035E+003
+6.88000000000E+003, +5.37663768192E+001, -2.12508312526E+003
+6.90000000000E+003, +5.36731835129E+001, -2.11868901278E+003
+6.92000000000E+003, +5.35683797672E+001, -2.11236246042E+003
+6.94000000000E+003, +5.34606941135E+001, -2.10599203269E+003
+6.96000000000E+003, +5.34616712769E+001, -2.09965409979E+003
+6.98000000000E+003, +5.33809772501E+001, -2.09333829917E+003
+7.00000000000E+003, +5.33811880105E+001, -2.08710687806E+003
+7.02000000000E+003, +5.33364751615E+001, -2.08085329074E+003
+7.04000000000E+003, +5.33276196242E+001, -2.07464179773E+003
+7.06000000000E+003, +5.33187404876E+001, -2.06841908982E+003
+7.08000000000E+003, +5.33619399492E+001, -2.06225963219E+003
+7.10000000000E+003, +5.34066193449E+001, -2.05604851014E+003
+7.12000000000E+003, +5.35023697126E+001, -2.04991621842E+003
+7.14000000000E+003, +5.35468283543E+001, -2.04376122266E+003
+7.16000000000E+003, +5.36573949163E+001, -2.03765504038E+003
+7.18000000000E+003, +5.38189932910E+001, -2.03153531685E+003
+7.20000000000E+003, +5.39743420768E+001, -2.02541065572E+003
+7.22000000000E+003, +5.41484246681E+001, -2.01929233188E+003
+7.24000000000E+003, +5.44400792218E+001, -2.01318732367E+003
+7.26000000000E+003, +5.46984937327E+001, -2.00709257174E+003
+7.28000000000E+003, +5.50661438029E+001, -2.00096119429E+003
+7.30000000000E+003, +5.54875715109E+001, -1.99480941451E+003
+7.32000000000E+003, +5.59791609563E+001, -1.98870662647E+003
+7.34000000000E+003, +5.65972040169E+001, -1.98260274534E+003
+7.36000000000E+003, +5.72957211763E+001, -1.97645303700E+003
+7.38000000000E+003, +5.81228307434E+001, -1.97034437650E+003
+7.40000000000E+003, +5.91177109424E+001, -1.96421538658E+003
+7.42000000000E+003, +6.02555030711E+001, -1.95814997941E+003
+7.44000000000E+003, +6.16201591588E+001, -1.95211850081E+003
+7.46000000000E+003, +6.32165893903E+001, -1.94614480692E+003
+7.48000000000E+003, +6.50966763974E+001, -1.94033778182E+003
+7.50000000000E+003, +6.73066734392E+001, -1.93469417573E+003
+7.52000000000E+003, +6.97718577464E+001, -1.92928724343E+003
+7.54000000000E+003, +7.26542906428E+001, -1.92428637232E+003
+7.56000000000E+003, +7.58507469399E+001, -1.91977131137E+003
+7.58000000000E+003, +7.92942305700E+001, -1.91598317959E+003
+7.60000000000E+003, +8.28001297643E+001, -1.91302051316E+003
+7.62000000000E+003, +8.61678548343E+001, -1.91105282462E+003
+7.64000000000E+003, +8.90073886660E+001, -1.91013321771E+003
+7.66000000000E+003, +9.09050906393E+001, -1.91011087229E+003
+7.68000000000E+003, +9.15858011945E+001, -1.91055752764E+003
+7.70000000000E+003, +9.08412280746E+001, -1.91111390337E+003
+7.72000000000E+003, +8.88376249784E+001, -1.91115867918E+003
+7.74000000000E+003, +8.58799351580E+001, -1.91045019459E+003
+7.76000000000E+003, +8.23478578556E+001, -1.90868534881E+003
+7.78000000000E+003, +7.86369709775E+001, -1.90602290289E+003
+7.80000000000E+003, +7.50166697020E+001, -1.90244577425E+003
+7.82000000000E+003, +7.16848907722E+001, -1.89825477986E+003
+7.84000000000E+003, +6.86246957897E+001, -1.89361321876E+003
+7.86000000000E+003, +6.59705007150E+001, -1.88859402351E+003
+7.88000000000E+003, +6.36732285908E+001, -1.88337591884E+003
+7.90000000000E+003, +6.16624414158E+001, -1.87806699187E+003
+7.92000000000E+003, +5.99572790299E+001, -1.87269926886E+003
+7.94000000000E+003, +5.84544001790E+001, -1.86734540104E+003
+7.96000000000E+003, +5.71945986565E+001, -1.86192135914E+003
+7.98000000000E+003, +5.61011361306E+001, -1.85655514761E+003
+8.00000000000E+003, +5.51301381783E+001, -1.85129469591E+003
+8.02000000000E+003, +5.42961478486E+001, -1.84599802141E+003
+8.04000000000E+003, +5.35519331937E+001, -1.84083965195E+003
+8.06000000000E+003, +5.28696036794E+001, -1.83568396717E+003
+8.08000000000E+003, +5.23094369183E+001, -1.83058111783E+003
+8.10000000000E+003, +5.18005295822E+001, -1.82558201380E+003
+8.12000000000E+003, +5.13296266001E+001, -1.82058798502E+003
+8.14000000000E+003, +5.08808787599E+001, -1.81564120298E+003
+8.16000000000E+003, +5.04896733751E+001, -1.81079133293E+003
+8.18000000000E+003, +5.01220792835E+001, -1.80594237031E+003
+8.20000000000E+003, +4.98249255063E+001, -1.80115421610E+003
+8.22000000000E+003, +4.94973190295E+001, -1.79636238168E+003
+8.24000000000E+003, +4.92763914775E+001, -1.79164415145E+003
+8.26000000000E+003, +4.89914427169E+001, -1.78696801463E+003
+8.28000000000E+003, +4.87331415576E+001, -1.78232178983E+003
+8.30000000000E+003, +4.85462312374E+001, -1.77770859297E+003
+8.32000000000E+003, +4.83417026020E+001, -1.77311526955E+003
+8.34000000000E+003, +4.81524016579E+001, -1.76858372691E+003
+8.36000000000E+003, +4.79662926609E+001, -1.76404052126E+003
+8.38000000000E+003, +4.78175570849E+001, -1.75953739339E+003
+8.40000000000E+003, +4.76827971490E+001, -1.75503833182E+003
+8.42000000000E+003, +4.75498352343E+001, -1.75059123480E+003
+8.44000000000E+003, +4.74056113266E+001, -1.74619422481E+003
+8.46000000000E+003, +4.73292901608E+001, -1.74180519678E+003
+8.48000000000E+003, +4.72130784470E+001, -1.73740920592E+003
+8.50000000000E+003, +4.71379278530E+001, -1.73305692961E+003
+8.52000000000E+003, +4.70849244180E+001, -1.72873065282E+003
+8.54000000000E+003, +4.70089817035E+001, -1.72439911965E+003
+8.56000000000E+003, +4.69845554056E+001, -1.72010562568E+003
+8.58000000000E+003, +4.69840586630E+001, -1.71580490018E+003
+8.60000000000E+003, +4.69888183309E+001, -1.71156405161E+003
+8.62000000000E+003, +4.70543788087E+001, -1.70731167311E+003
+8.64000000000E+003, +4.71082868110E+001, -1.70305422232E+003
+8.66000000000E+003, +4.72183631728E+001, -1.69880886793E+003
+8.68000000000E+003, +4.73584956753E+001, -1.69461060201E+003
+8.70000000000E+003, +4.75833150581E+001, -1.69044740505E+003
+8.72000000000E+003, +4.78612428488E+001, -1.68632372224E+003
+8.74000000000E+003, +4.82213361869E+001, -1.68217653499E+003
+8.76000000000E+003, +4.86913468019E+001, -1.67814404417E+003
+8.78000000000E+003, +4.92237301834E+001, -1.67423418627E+003
+8.80000000000E+003, +4.98273649993E+001, -1.67051080008E+003
+8.82000000000E+003, +5.04626408659E+001, -1.66696027201E+003
+8.84000000000E+003, +5.10023705906E+001, -1.66371436424E+003
+8.86000000000E+003, +5.13925978057E+001, -1.66071405689E+003
+8.88000000000E+003, +5.14514194409E+001, -1.65780894897E+003
+8.90000000000E+003, +5.11623928944E+001, -1.65491519560E+003
+8.92000000000E+003, +5.06608871914E+001, -1.65176983413E+003
+8.94000000000E+003, +5.00443719731E+001, -1.64846352684E+003
+8.96000000000E+003, +4.94353194278E+001, -1.64489977944E+003
+8.98000000000E+003, +4.89033528229E+001, -1.64117857267E+003
+9.00000000000E+003, +4.84998256915E+001, -1.63734614889E+003
+9.02000000000E+003, +4.82320955702E+001, -1.63348941960E+003
+9.04000000000E+003, +4.81125068183E+001, -1.62963817905E+003
