+2.88000000000E+003, +1.16829456420E+002, -5.27186183376E+003
+2.90000000000E+003, +1.16180263551E+002, -5.23583041595E+003
+2.92000000000E+003, +1.15530246667E+002, -5.20034712416E+003
+2.94000000000E+003, +1.14902322041E+002, -5.16529128120E+003
+2.96000000000E+003, +1.14284230464E+002, -5.13070799347E+003
+2.98000000000E+003, +1.13660938630E+002, -5.09658677804E+003
+3.00000000000E+003, +1.13067626549E+002, -5.06291356164E+003
+3.02000000000E+003, +1.12487036203E+002, -5.03003614360E+003
+3.04000000000E+003, +1.11935244746E+002, -4.99730431576E+003
+3.06000000000E+003, +1.11309563952E+002, -4.96490590259E+003
+3.08000000000E+003, +1.10722596077E+002, -4.93283438031E+003
+3.10000000000E+003, +1.10249622052E+002, -4.90133114688E+003
+3.12000000000E+003, +1.09631750788E+002, -4.87031807228E+003
+3.14000000000E+003, +1.09089384029E+002, -4.83951055348E+003
+3.16000000000E+003, +1.08628897244E+002, -4.80913680990E+003
+3.18000000000E+003, +1.08007019368E+002, -4.77918087844E+003
+3.20000000000E+003, +1.07542224623E+002, -4.74957454799E+003
+3.22000000000E+003, +1.07105786867E+002, -4.72031904924E+003
+3.24000000000E+003, +1.06603732751E+002, -4.69152120675E+003
+3.26000000000E+003, +1.06024197421E+002, -4.66274486674E+003
+3.28000000000E+003, +1.05520570440E+002, -4.63462541114E+003
+3.30000000000E+003, +1.05161427643E+002, -4.60666970208E+003
+3.32000000000E+003, +1.04629668530E+002, -4.57912239567E+003
+3.34000000000E+003, +1.04140634333E+002, -4.55197026215E+003
+3.36000000000E+003, +1.03686325741E+002, -4.52495182379E+003
+3.38000000000E+003, +1.03237805326E+002, -4.49826749569E+003
+3.40000000000E+003, +1.02908723038E+002, -4.47198442555E+003
+3.42000000000E+003, +1.02422558239E+002, -4.44596227134E+003
+3.44000000000E+003, +1.02051504715E+002, -4.42019137371E+003
+3.46000000000E+003, +1.01597750597E+002, -4.39480685945E+003
+3.48000000000E+003, +1.01341008988E+002, -4.36942837507E+003
+3.50000000000E+003, +1.01040211416E+002, -4.34457486531E+003
+3.52000000000E+003, +1.00787710210E+002, -4.31986402848E+003
+3.54000000000E+003, +1.00454911035E+002, -4.29545640955E+003
+3.56000000000E+003, +1.00397429749E+002, -4.27139203236E+003
+3.58000000000E+003, +1.00307745270E+002, -4.24746404370E+003
+3.60000000000E+003, +1.00424492234E+002, -4.22384917196E+003
+3.62000000000E+003, +1.00590623500E+002, -4.20074684488E+003
+3.64000000000E+003, +1.01122290242E+002, -4.17784405939E+003
+3.66000000000E+003, +1.01615590010E+002, -4.15573417003E+003
+3.68000000000E+003, +1.01993877405E+002, -4.13431561814E+003
+3.70000000000E+003, +1.01637799213E+002, -4.11353418062E+003
+3.72000000000E+003, +1.00758480819E+002, -4.09275166223E+003
+3.74000000000E+003, +9.94229809058E+001, -4.07180388663E+003
+3.76000000000E+003, +9.83793073292E+001, -4.05061440808E+003
+3.78000000000E+003, +9.71773359241E+001, -4.02915970126E+003
+3.80000000000E+003, +9.63998253976E+001, -4.00817827889E+003
+3.82000000000E+003, +9.55920325283E+001, -3.98710780231E+003
+3.84000000000E+003, +9.49658265438E+001, -3.96653895306E+003
+3.86000000000E+003, +9.44206088020E+001, -3.94582194500E+003
+3.88000000000E+003, +9.39249448437E+001, -3.92548566963E+003
+3.90000000000E+003, +9.34780847421E+001, -3.90531942584E+003
+3.92000000000E+003, +9.30464228042E+001, -3.88546381651E+003
+3.94000000000E+003, +9.26825343455E+001, -3.86575573107E+003
+3.96000000000E+003, +9.22334190507E+001, -3.84624602313E+003
+3.98000000000E+003, +9.18108259998E+001, -3.82693664652E+003
+4.00000000000E+003, +9.15202877356E+001, -3.80774111871E+003
+4.02000000000E+003, +9.10972109963E+001, -3.78883155882E+003
+4.04000000000E+003, +9.07708299479E+001, -3.77002734733E+003
+4.06000000000E+003, +9.04157464944E+001, -3.75142865082E+003
+4.08000000000E+003, +9.01390471822E+001, -3.73300717982E+003
+4.10000000000E+003, +8.98465733115E+001, -3.71484525114E+003
+4.12000000000E+003, +8.94850447153E+001, -3.69674105690E+003
+4.14000000000E+003, +8.92149537500E+001, -3.67893689657E+003
+4.16000000000E+003, +8.89166921475E+001, -3.66116243858E+003
+4.18000000000E+003, +8.86221708552E+001, -3.64356812080E+003
+4.20000000000E+003, +8.83194159679E+001, -3.62612998127E+003
+4.22000000000E+003, +8.80581780148E+001, -3.60895288242E+003
+4.24000000000E+003, +8.77422536112E+001, -3.59196582310E+003
+4.26000000000E+003, +8.75251001956E+001, -3.57498258093E+003
+4.28000000000E+003, +8.72829846272E+001, -3.55831881271E+003
+4.30000000000E+003, +8.70694470777E+001, -3.54169038696E+003
+4.32000000000E+003, +8.67836951079E+001, -3.52525658977E+003
+4.34000000000E+003, +8.65973440427E+001, -3.50888375636E+003
+4.36000000000E+003, +8.64048306466E+001, -3.49275031439E+003
+4.38000000000E+003, +8.61642198927E+001, -3.47665750107E+003
+4.40000000000E+003, +8.59811329855E+001, -3.46076961896E+003
+4.42000000000E+003, +8.58310563821E+001, -3.44492801387E+003
+4.44000000000E+003, +8.57371210718E+001, -3.42920765014E+003
+4.46000000000E+003, +8.55954719886E+001, -3.41358598753E+003
+4.48000000000E+003, +8.55608657583E+001, -3.39813341998E+003
+4.50000000000E+003, +8.54874617736E+001, -3.38275976832E+003
+4.52000000000E+003, +8.54972617394E+001, -3.36746530128E+003
+4.54000000000E+003, +8.56142425185E+001, -3.35226524358E+003
+4.56000000000E+003, +8.57756754018E+001, -3.33705790362E+003
+4.58000000000E+003, +8.59931298333E+001, -3.32196505520E+003
+4.60000000000E+003, +8.64250534787E+001, -3.30692781915E+003
+4.62000000000E+003, +8.70153282561E+001, -3.29202348135E+003
+4.64000000000E+003, +8.78475811869E+001, -3.27723329300E+003
+4.66000000000E+003, +8.88707808905E+001, -3.26264859179E+003
+4.68000000000E+003, +9.01407876999E+001, -3.24843497046E+003
+4.70000000000E+003, +9.15769234864E+001, -3.23463576615E+003
+4.72000000000E+003, +9.28461012099E+001, -3.22117611589E+003
+4.74000000000E+003, +9.39967995146E+001, -3.20776612891E+003
+4.76000000000E+003, +9.53936120265E+001, -3.19435853527E+003
+4.78000000000E+003, +9.73449591128E+001, -3.18088264568E+003
+4.80000000000E+003, +1.00151191061E+002, -3.16794044194E+003
+4.82000000000E+003, +1.03709099948E+002, -3.15614549554E+003
+4.84000000000E+003, +1.07532204478E+002, -3.14618588515E+003
+4.86000000000E+003, +1.10440944382E+002, -3.13845542612E+003
+4.88000000000E+003, +1.11097120442E+002, -3.13225625449E+003
+4.90000000000E+003, +1.08915569672E+002, -3.12593383651E+003
+4.92000000000E+003, +1.04843326934E+002, -3.11799787300E+003
+4.94000000000E+003, +1.00078939714E+002, -3.10803454849E+003
+4.96000000000E+003, +9.57125353837E+001, -3.09665941768E+003
+4.98000000000E+003, +9.19666062416E+001, -3.08428322767E+003
+5.00000000000E+003, +8.90191788447E+001, -3.07155218664E+003
+5.02000000000E+003, +8.66274120728E+001, -3.05858953153E+003
+5.04000000000E+003, +8.47810231985E+001, -3.04577157268E+003
+5.06000000000E+003, +8.32595498843E+001, -3.03295639161E+003
+5.08000000000E+003, +8.19547331933E+001, -3.02033326934E+003
+5.10000000000E+003, +8.09005725650E+001, -3.00789429745E+003
+5.12000000000E+003, +8.00638773559E+001, -2.99557790933E+003
+5.12100000000E+003, +8.00109301441E+001, -2.99498530588E+003
+5.12200000000E+003, +8.00000961620E+001, -2.99433844087E+003
+5.12300000000E+003, +7.99342242963E+001, -2.99373228331E+003
+5.12400000000E+003, +7.99056569087E+001, -2.99316020457E+003
+5.12500000000E+003, +7.98816000638E+001, -2.99256031482E+003
+5.12600000000E+003, +7.98485274428E+001, -2.99195270191E+003
+5.12700000000E+003, +7.97772548494E+001, -2.99128915822E+003
+5.12800000000E+003, +7.97488022635E+001, -2.99068447522E+003
+5.12900000000E+003, +7.97003189802E+001, -2.99009324782E+003
+5.13000000000E+003, +7.96568453539E+001, -2.98949263444E+003
+5.13100000000E+003, +7.96304645415E+001, -2.98892803764E+003
+5.13200000000E+003, +7.96183186069E+001, -2.98831509286E+003
+5.13300000000E+003, +7.95311424048E+001, -2.98771889450E+003
+5.13400000000E+003, +7.95446626905E+001, -2.98707752889E+003
+5.13500000000E+003, +7.94362809487E+001, -2.98645049962E+003
+5.13600000000E+003, +7.94256588043E+001, -2.98580215908E+003
+5.13700000000E+003, +7.93807978796E+001, -2.98513084144E+003
+5.13800000000E+003, +7.93126024710E+001, -2.98443521849E+003
+5.13900000000E+003, +7.93149392883E+001, -2.98374975972E+003
+5.14000000000E+003, +7.93142938538E+001, -2.98312962375E+003
+5.14100000000E+003, +7.92350370541E+001, -2.98245893401E+003
+5.14200000000E+003, +7.91954821012E+001, -2.98180337572E+003
+5.14300000000E+003, +7.92007559521E+001, -2.98115455131E+003
+5.14400000000E+003, +7.91554425705E+001, -2.98056605322E+003
+5.14500000000E+003, +7.91091322842E+001, -2.97985534518E+003
+5.14600000000E+003, +7.90951819217E+001, -2.97918105413E+003
+5.14700000000E+003, +7.90633302348E+001, -2.97850815086E+003
+5.14800000000E+003, +7.90579907307E+001, -2.97782053262E+003
+5.14900000000E+003, +7.90186827256E+001, -2.97722783311E+003
+5.15000000000E+003, +7.90066699912E+001, -2.97651752600E+003
+5.15100000000E+003, +7.89361672414E+001, -2.97591957806E+003
+5.15200000000E+003, +7.89588914928E+001, -2.97525668153E+003
+5.15300000000E+003, +7.89299587416E+001, -2.97461492916E+003
+5.15400000000E+003, +7.88790743822E+001, -2.97395008268E+003
+5.15500000000E+003, +7.88657406327E+001, -2.97335725724E+003
+5.15600000000E+003, +7.88584390608E+001, -2.97263235933E+003
+5.15700000000E+003, +7.87802833024E+001, -2.97200913963E+003
+5.15800000000E+003, +7.87568940401E+001, -2.97134995394E+003
+5.15900000000E+003, +7.87444775216E+001, -2.97069338447E+003
+5.16000000000E+003, +7.87598024115E+001, -2.97004898747E+003
+5.16100000000E+003, +7.87119690375E+001, -2.96946141030E+003
+5.16200000000E+003, +7.86844347697E+001, -2.96881378766E+003
+5.16300000000E+003, +7.86613029557E+001, -2.96815509073E+003
+5.16400000000E+003, +7.85942796085E+001, -2.96755718204E+003
+5.16500000000E+003, +7.86242621067E+001, -2.96694086115E+003
+5.16600000000E+003, +7.85531914402E+001, -2.96628311736E+003
+5.16700000000E+003, +7.85392900998E+001, -2.96562459544E+003
+5.16800000000E+003, +7.85697866870E+001, -2.96494660127E+003
+5.16900000000E+003, +7.84592181078E+001, -2.96424314770E+003
+5.17000000000E+003, +7.85187219706E+001, -2.96359001334E+003
+5.17100000000E+003, +7.84373546737E+001, -2.96298054206E+003
+5.17200000000E+003, +7.84406365246E+001, -2.96228731188E+003
+5.17300000000E+003, +7.84317504009E+001, -2.96164692070E+003
+5.17400000000E+003, +7.83727183862E+001, -2.96102038042E+003
+5.17500000000E+003, +7.83740637115E+001, -2.96038844608E+003
+5.17600000000E+003, +7.83751110642E+001, -2.95978307907E+003
+5.17700000000E+003, +7.83017987763E+001, -2.95914351670E+003
+5.17800000000E+003, +7.83282845170E+001, -2.95839626293E+003
+5.17900000000E+003, +7.82623787896E+001, -2.95782098091E+003
+5.18000000000E+003, +7.82728094848E+001, -2.95719014142E+003
+5.18100000000E+003, +7.82405623743E+001, -2.95663540779E+003
+5.18200000000E+003, +7.82113729013E+001, -2.95596927978E+003
+5.18300000000E+003, +7.82112909722E+001, -2.95532086852E+003
+5.18400000000E+003, +7.81629651840E+001, -2.95475364164E+003
+5.18500000000E+003, +7.81575948292E+001, -2.95412985436E+003
+5.18600000000E+003, +7.81053379345E+001, -2.95346938044E+003
+5.18700000000E+003, +7.81085184361E+001, -2.95287777144E+003
+5.18800000000E+003, +7.80625281939E+001, -2.95229657325E+003
+5.18900000000E+003, +7.80475174449E+001, -2.95162145908E+003
+5.19000000000E+003, +7.80395862575E+001, -2.95096527489E+003
+5.19100000000E+003, +7.79996190686E+001, -2.95037108892E+003
+5.19200000000E+003, +7.79934214296E+001, -2.94969288079E+003
+5.19300000000E+003, +7.79504354622E+001, -2.94908281868E+003
+5.19400000000E+003, +7.79511825308E+001, -2.94842230209E+003
+5.19500000000E+003, +7.79064372696E+001, -2.94787864097E+003
+5.19600000000E+003, +7.79087795589E+001, -2.94727221856E+003
+5.19700000000E+003, +7.78723446322E+001, -2.94660531206E+003
+5.19800000000E+003, +7.78372124333E+001, -2.94611064600E+003
+5.19900000000E+003, +7.78540280173E+001, -2.94547754660E+003
+5.20000000000E+003, +7.78179715784E+001, -2.94487047676E+003
+5.20100000000E+003, +7.77592168983E+001, -2.94426615379E+003
+5.20200000000E+003, +7.77331120653E+001, -2.94369696368E+003
+5.20300000000E+003, +7.77253548909E+001, -2.94310590151E+003
+5.20400000000E+003, +7.77289636790E+001, -2.94250815754E+003
+5.20500000000E+003, +7.76607172893E+001, -2.94183516511E+003
+5.20600000000E+003, +7.77327636818E+001, -2.94126895406E+003
+5.20700000000E+003, +7.76178515016E+001, -2.94065464134E+003
+5.20800000000E+003, +7.76127919118E+001, -2.94006578989E+003
+5.20900000000E+003, +7.76279842721E+001, -2.93947993345E+003
+5.21000000000E+003, +7.76118372947E+001, -2.93882904954E+003
+5.21100000000E+003, +7.75629400858E+001, -2.93820223823E+003
+5.21200000000E+003, +7.75293830008E+001, -2.93761467144E+003
+5.21300000000E+003, +7.75324793470E+001, -2.93701389588E+003
+5.21400000000E+003, +7.75050385822E+001, -2.93637197558E+003
+5.21500000000E+003, +7.74422257605E+001, -2.93576868484E+003
+5.21600000000E+003, +7.74689191587E+001, -2.93514255556E+003
+5.21700000000E+003, +7.74874130934E+001, -2.93456326087E+003
+5.21800000000E+003, +7.74060971179E+001, -2.93399120879E+003
+5.21900000000E+003, +7.73860742981E+001, -2.93337275714E+003
+5.22000000000E+003, +7.73786287283E+001, -2.93283766867E+003
+5.22100000000E+003, +7.73580932100E+001, -2.93226235708E+003
+5.22200000000E+003, +7.73122361296E+001, -2.93171636927E+003
+5.22300000000E+003, +7.72987356167E+001, -2.93109883752E+003
+5.22400000000E+003, +7.72751302850E+001, -2.93051176528E+003
+5.22500000000E+003, +7.72394187417E+001, -2.92993360954E+003
+5.22600000000E+003, +7.72315768357E+001, -2.92932643758E+003
+5.22700000000E+003, +7.71920780155E+001, -2.92869720652E+003
+5.22800000000E+003, +7.71681826844E+001, -2.92814575968E+003
+5.22900000000E+003, +7.71562353778E+001, -2.92753339215E+003
+5.23000000000E+003, +7.71850394969E+001, -2.92691002609E+003
+5.23100000000E+003, +7.71493800192E+001, -2.92632066601E+003
+5.23200000000E+003, +7.71143801202E+001, -2.92565771292E+003
+5.23300000000E+003, +7.70779664872E+001, -2.92503974400E+003
+5.23400000000E+003, +7.71055047564E+001, -2.92440284652E+003
+5.23500000000E+003, +7.70384106557E+001, -2.92376473290E+003
+5.23600000000E+003, +7.70486007013E+001, -2.92317713788E+003
+5.23700000000E+003, +7.70008815400E+001, -2.92261918526E+003
+5.23800000000E+003, +7.69942909745E+001, -2.92196945338E+003
+5.23900000000E+003, +7.69785576021E+001, -2.92131049653E+003
+5.24000000000E+003, +7.69651838190E+001, -2.92076078550E+003
+5.26000000000E+003, +7.65521890000E+001, -2.90930907272E+003
+5.28000000000E+003, +7.62353698190E+001, -2.89799854286E+003
+5.30000000000E+003, +7.59089094019E+001, -2.88687471510E+003
+5.32000000000E+003, +7.55459097093E+001, -2.87575849200E+003
+5.34000000000E+003, +7.52497035695E+001, -2.86480097502E+003
+5.36000000000E+003, +7.49280745020E+001, -2.85394979505E+003
+5.38000000000E+003, +7.46695053388E+001, -2.84322026224E+003
+5.40000000000E+003, +7.44001350611E+001, -2.83254030410E+003
+5.42000000000E+003, +7.41555296116E+001, -2.82200240461E+003
+5.44000000000E+003, +7.38732568634E+001, -2.81152632248E+003
+5.46000000000E+003, +7.36369221903E+001, -2.80119744816E+003
+5.48000000000E+003, +7.33852075707E+001, -2.79089547695E+003
+5.50000000000E+003, +7.32139478203E+001, -2.78071138470E+003
+5.52000000000E+003, +7.29067246311E+001, -2.77056502887E+003
+5.54000000000E+003, +7.27057838658E+001, -2.76054343705E+003
+5.56000000000E+003, +7.25177379475E+001, -2.75058060083E+003
+5.58000000000E+003, +7.22851665130E+001, -2.74063319827E+003
+5.60000000000E+003, +7.20799667687E+001, -2.73083349034E+003
+5.62000000000E+003, +7.18772146791E+001, -2.72106744404E+003
+5.64000000000E+003, +7.16569243020E+001, -2.71143876733E+003
+5.66000000000E+003, +7.14822960696E+001, -2.70183647226E+003
+5.68000000000E+003, +7.12716204451E+001, -2.69231918824E+003
+5.70000000000E+003, +7.10794893626E+001, -2.68281704416E+003
+5.72000000000E+003, +7.08634825554E+001, -2.67342578320E+003
+5.74000000000E+003, +7.07047671807E+001, -2.66406946030E+003
+5.76000000000E+003, +7.05230668867E+001, -2.65484603666E+003
+5.78000000000E+003, +7.03515475590E+001, -2.64567722390E+003
+5.80000000000E+003, +7.01909290678E+001, -2.63655983317E+003
+5.82000000000E+003, +6.99519619451E+001, -2.62754573824E+003
+5.84000000000E+003, +6.98151838499E+001, -2.61859362686E+003
+5.86000000000E+003, +6.96409216481E+001, -2.60966509804E+003
+5.88000000000E+003, +6.94224696776E+001, -2.60079872754E+003
+5.90000000000E+003, +6.92715583547E+001, -2.59203124589E+003
+5.92000000000E+003, +6.91113249314E+001, -2.58332458445E+003
+5.94000000000E+003, +6.88947843826E+001, -2.57465140951E+003
+5.96000000000E+003, +6.87899646384E+001, -2.56602574182E+003
+5.98000000000E+003, +6.85735267305E+001, -2.55747358914E+003
+6.00000000000E+003, +6.84256714307E+001, -2.54896368472E+003
+6.02000000000E+003, +6.82534436669E+001, -2.54055957647E+003
+6.04000000000E+003, +6.81251497338E+001, -2.53220321883E+003
+6.06000000000E+003, +6.79528918246E+001, -2.52379651495E+003
+6.08000000000E+003, +6.77626453046E+001, -2.51556865892E+003
+6.10000000000E+003, +6.75933416686E+001, -2.50735876604E+003
+6.12000000000E+003, +6.74752716258E+001, -2.49920441164E+003
+6.14000000000E+003, +6.73057134913E+001, -2.49108081389E+003
+6.16000000000E+003, +6.71668628135E+001, -2.48302259855E+003
+6.18000000000E+003, +6.69626852031E+001, -2.47498482935E+003
+6.20000000000E+003, +6.68798604242E+001, -2.46704525989E+003
+6.22000000000E+003, +6.66829539837E+001, -2.45910478507E+003
+6.24000000000E+003, +6.65765178806E+001, -2.45124129108E+003
+6.26000000000E+003, +6.64190371952E+001, -2.44341646878E+003
+6.28000000000E+003, +6.62900419108E+001, -2.43561621984E+003
+6.30000000000E+003, +6.60957189956E+001, -2.42793256257E+003
+6.32000000000E+003, +6.59935928702E+001, -2.42026946542E+003
+6.34000000000E+003, +6.58435351099E+001, -2.41261074511E+003
+6.36000000000E+003, +6.56699339571E+001, -2.40507158798E+003
+6.38000000000E+003, +6.55630773646E+001, -2.39751593762E+003
+6.40000000000E+003, +6.54210445354E+001, -2.39004147549E+003
+6.42000000000E+003, +6.52801982714E+001, -2.38256907183E+003
+6.44000000000E+003, +6.51528047465E+001, -2.37518323804E+003
+6.46000000000E+003, +6.49767081706E+001, -2.36783256779E+003
+6.48000000000E+003, +6.48625818731E+001, -2.36053324816E+003
+6.50000000000E+003, +6.47508410448E+001, -2.35330593666E+003
+6.52000000000E+003, +6.46133323553E+001, -2.34608224014E+003
+6.54000000000E+003, +6.44497506438E+001, -2.33891740319E+003
+6.56000000000E+003, +6.43305467362E+001, -2.33176551644E+003
+6.58000000000E+003, +6.42315611953E+001, -2.32463616447E+003
+6.60000000000E+003, +6.40830812123E+001, -2.31759080471E+003
+6.62000000000E+003, +6.39834962732E+001, -2.31054342781E+003
+6.64000000000E+003, +6.38843553224E+001, -2.30353919722E+003
+6.66000000000E+003, +6.37377043284E+001, -2.29655457121E+003
+6.68000000000E+003, +6.36180370027E+001, -2.28960722221E+003
+6.70000000000E+003, +6.35182800527E+001, -2.28274724829E+003
+6.72000000000E+003, +6.33712701126E+001, -2.27588384204E+003
+6.74000000000E+003, +6.32803011640E+001, -2.26908483590E+003
+6.76000000000E+003, +6.31763717606E+001, -2.26232761308E+003
+6.78000000000E+003, +6.30477195632E+001, -2.25563407147E+003
+6.80000000000E+003, +6.29418851851E+001, -2.24898856600E+003
+6.82000000000E+003, +6.28396180787E+001, -2.24236300349E+003
+6.84000000000E+003, +6.27382076228E+001, -2.23577970503E+003
+6.86000000000E+003, +6.26267459163E+001, -2.22923962987E+003
+6.88000000000E+003, +6.25275706170E+001, -2.22274215243E+003
+6.90000000000E+003, +6.24151283587E+001, -2.21627943811E+003
+6.92000000000E+003, +6.23168947861E+001, -2.20986265811E+003
+6.94000000000E+003, +6.21946395480E+001, -2.20346788631E+003
+6.96000000000E+003, +6.21201278093E+001, -2.19706746358E+003
+6.98000000000E+003, +6.20052270153E+001, -2.19069026616E+003
+7.00000000000E+003, +6.19133093695E+001, -2.18442965010E+003
+7.02000000000E+003, +6.18091745407E+001, -2.17815337164E+003
+7.04000000000E+003, +6.17163581613E+001, -2.17193917245E+003
+7.06000000000E+003, +6.16242659828E+001, -2.16576209238E+003
+7.08000000000E+003, +6.15460678715E+001, -2.15961780767E+003
+7.10000000000E+003, +6.14506200368E+001, -2.15350325997E+003
+7.12000000000E+003, +6.13650746927E+001, -2.14739218584E+003
