+1.62000000000E+003, +1.98315315029E+002, -9.50419709462E+003
+1.64000000000E+003, +1.96578760165E+002, -9.38944648368E+003
+1.66000000000E+003, +1.94934206729E+002, -9.27731917468E+003
+1.68000000000E+003, +1.93431157799E+002, -9.16764410851E+003
+1.70000000000E+003, +1.91988590908E+002, -9.06054317586E+003
+1.72000000000E+003, +1.90781505606E+002, -8.95579815562E+003
+1.74000000000E+003, +1.89741311272E+002, -8.85332692128E+003
+1.76000000000E+003, +1.89407559679E+002, -8.75301255405E+003
+1.78000000000E+003, +1.90067387907E+002, -8.65530633736E+003
+1.80000000000E+003, +1.91925743222E+002, -8.56220903116E+003
+1.82000000000E+003, +1.89910256126E+002, -8.47357889135E+003
+1.84000000000E+003, +1.85362484994E+002, -8.38374181390E+003
+1.86000000000E+003, +1.82105142568E+002, -8.29397975393E+003
+1.88000000000E+003, +1.79921477348E+002, -8.20626359063E+003
+1.90000000000E+003, +1.78094815055E+002, -8.12019311986E+003
+1.92000000000E+003, +1.76576924028E+002, -8.03630173382E+003
+1.94000000000E+003, +1.75166150303E+002, -7.95418206529E+003
+1.96000000000E+003, +1.73790882574E+002, -7.87380644319E+003
+1.98000000000E+003, +1.72495249427E+002, -7.79501095414E+003
+2.00000000000E+003, +1.71295311875E+002, -7.71786165293E+003
+2.02000000000E+003, +1.70052708155E+002, -7.64223685575E+003
+2.04000000000E+003, +1.68889149193E+002, -7.56815804784E+003
+2.06000000000E+003, +1.67777302444E+002, -7.49548373006E+003
+2.08000000000E+003, +1.66703583698E+002, -7.42417436538E+003
+2.10000000000E+003, +1.65573344105E+002, -7.35427257801E+003
+2.12000000000E+003, +1.64504296615E+002, -7.28572729100E+003
+2.14000000000E+003, +1.63418455609E+002, -7.21824367115E+003
+2.16000000000E+003, +1.62448691691E+002, -7.15212943671E+003
+2.18000000000E+003, +1.61425701717E+002, -7.08727311145E+003
+2.20000000000E+003, +1.60323100185E+002, -7.02358347221E+003
+2.22000000000E+003, +1.59396971105E+002, -6.96093540326E+003
+2.24000000000E+003, +1.58442509347E+002, -6.89945224419E+003
+2.26000000000E+003, +1.57510277944E+002, -6.83907191336E+003
+2.28000000000E+003, +1.56586740931E+002, -6.77966470707E+003
+2.30000000000E+003, +1.55734552273E+002, -6.72134455503E+003
+2.32000000000E+003, +1.54886520109E+002, -6.66412029701E+003
+2.34000000000E+003, +1.54010890110E+002, -6.60782299359E+003
+2.36000000000E+003, +1.53215067053E+002, -6.55249024455E+003
+2.38000000000E+003, +1.52393321658E+002, -6.49791198978E+003
+2.40000000000E+003, +1.51647903179E+002, -6.44431383028E+003
+2.42000000000E+003, +1.50940128499E+002, -6.39161092858E+003
+2.44000000000E+003, +1.50207867607E+002, -6.33988460098E+003
+2.46000000000E+003, +1.49550912727E+002, -6.28899562048E+003
+2.48000000000E+003, +1.48815889717E+002, -6.23883609947E+003
+2.50000000000E+003, +1.48077278288E+002, -6.18960278292E+003
+2.52000000000E+003, +1.47317723717E+002, -6.14118761195E+003
+2.54000000000E+003, +1.46494445235E+002, -6.09334781142E+003
+2.56000000000E+003, +1.45680910012E+002, -6.04616947084E+003
+2.58000000000E+003, +1.44854075857E+002, -5.99997942526E+003
+2.60000000000E+003, +1.44051140588E+002, -5.95426152438E+003
+2.62000000000E+003, +1.43300539237E+002, -5.90924753764E+003
+2.64000000000E+003, +1.42571674102E+002, -5.86494686488E+003
+2.66000000000E+003, +1.41848599468E+002, -5.82130384111E+003
+2.68000000000E+003, +1.41156649724E+002, -5.77828898592E+003
+2.70000000000E+003, +1.40468655319E+002, -5.73601861662E+003
+2.72000000000E+003, +1.39788373561E+002, -5.69429984295E+003
+2.74000000000E+003, +1.39127066862E+002, -5.65312117255E+003
+2.76000000000E+003, +1.38491686998E+002, -5.61261538781E+003
+2.78000000000E+003, +1.37846497390E+002, -5.57268932972E+003
+2.80000000000E+003, +1.37253426457E+002, -5.53334325768E+003
+2.82000000000E+003, +1.36648005489E+002, -5.49452533459E+003
+2.84000000000E+003, +1.36029939302E+002, -5.45619697934E+003
+2.86000000000E+003, +1.35399988785E+002, -5.41842238602E+003
+2.88000000000E+003, +1.34807881716E+002, -5.38121667752E+003
+2.90000000000E+003, +1.34254573050E+002, -5.34450170404E+003
+2.92000000000E+003, +1.33700375074E+002, -5.30833027097E+003
+2.94000000000E+003, +1.33128294907E+002, -5.27260447727E+003
+2.96000000000E+003, +1.32571121214E+002, -5.23738038396E+003
+2.98000000000E+003, +1.32064257229E+002, -5.20264654501E+003
+3.00000000000E+003, +1.31512760370E+002, -5.16831519687E+003
+3.02000000000E+003, +1.30992973162E+002, -5.13453934488E+003
+3.04000000000E+003, +1.30453426908E+002, -5.10108364543E+003
+3.06000000000E+003, +1.29980816159E+002, -5.06799520112E+003
+3.08000000000E+003, +1.29450442314E+002, -5.03533856018E+003
+3.10000000000E+003, +1.28837581361E+002, -5.00354900676E+003
+3.12000000000E+003, +1.28436409065E+002, -4.97193871288E+003
+3.14000000000E+003, +1.27882173285E+002, -4.94046696194E+003
+3.16000000000E+003, +1.27324482870E+002, -4.90965722185E+003
+3.18000000000E+003, +1.26978153421E+002, -4.87898233627E+003
+3.20000000000E+003, +1.26520063763E+002, -4.84886827560E+003
+3.22000000000E+003, +1.26032507953E+002, -4.81909549801E+003
+3.24000000000E+003, +1.25569120580E+002, -4.78965838631E+003
+3.26000000000E+003, +1.25106449813E+002, -4.76052021210E+003
+3.28000000000E+003, +1.24552607284E+002, -4.73167039434E+003
+3.30000000000E+003, +1.24149031985E+002, -4.70320722377E+003
+3.32000000000E+003, +1.23810987362E+002, -4.67530331521E+003
+3.34000000000E+003, +1.23366082389E+002, -4.64746305205E+003
+3.36000000000E+003, +1.22982252945E+002, -4.61997552524E+003
+3.38000000000E+003, +1.22605251594E+002, -4.59281937717E+003
+3.40000000000E+003, +1.22048564425E+002, -4.56623330289E+003
+3.42000000000E+003, +1.21769945806E+002, -4.53978518791E+003
+3.44000000000E+003, +1.21336749205E+002, -4.51348533119E+003
+3.46000000000E+003, +1.20910628859E+002, -4.48766717409E+003
+3.48000000000E+003, +1.20690425423E+002, -4.46201291207E+003
+3.50000000000E+003, +1.20278917001E+002, -4.43677786547E+003
+3.52000000000E+003, +1.19972439963E+002, -4.41165163569E+003
+3.54000000000E+003, +1.19514468881E+002, -4.38684492902E+003
+3.56000000000E+003, +1.19234903876E+002, -4.36237554666E+003
+3.58000000000E+003, +1.19085645411E+002, -4.33809396531E+003
+3.60000000000E+003, +1.18975501323E+002, -4.31403274926E+003
+3.62000000000E+003, +1.19017848184E+002, -4.29015935149E+003
+3.64000000000E+003, +1.19078286074E+002, -4.26677148285E+003
+3.66000000000E+003, +1.19520711205E+002, -4.24399957189E+003
+3.68000000000E+003, +1.19739357524E+002, -4.22185507786E+003
+3.70000000000E+003, +1.19528468271E+002, -4.20034489150E+003
+3.72000000000E+003, +1.18703675653E+002, -4.17891893601E+003
+3.74000000000E+003, +1.17679815592E+002, -4.15712455049E+003
+3.76000000000E+003, +1.16745264478E+002, -4.13534360127E+003
+3.78000000000E+003, +1.16083359632E+002, -4.11359327579E+003
+3.80000000000E+003, +1.15480014787E+002, -4.09193696669E+003
+3.82000000000E+003, +1.14913750754E+002, -4.07053513732E+003
+3.84000000000E+003, +1.14520289751E+002, -4.04938731957E+003
+3.86000000000E+003, +1.14083694923E+002, -4.02845778806E+003
+3.88000000000E+003, +1.13811547712E+002, -4.00794705813E+003
+3.90000000000E+003, +1.13375191846E+002, -3.98745569652E+003
+3.92000000000E+003, +1.13050519191E+002, -3.96726619503E+003
+3.94000000000E+003, +1.12728095430E+002, -3.94729425773E+003
+3.96000000000E+003, +1.12465448142E+002, -3.92728710347E+003
+3.98000000000E+003, +1.12155034835E+002, -3.90769836412E+003
+4.00000000000E+003, +1.11871538846E+002, -3.88829302537E+003
+4.02000000000E+003, +1.11558281427E+002, -3.86907208488E+003
+4.04000000000E+003, +1.11260345333E+002, -3.85010177342E+003
+4.06000000000E+003, +1.10926428265E+002, -3.83133907211E+003
+4.08000000000E+003, +1.10643086727E+002, -3.81267004728E+003
+4.10000000000E+003, +1.10429147819E+002, -3.79420780214E+003
+4.12000000000E+003, +1.10098277913E+002, -3.77592296142E+003
+4.14000000000E+003, +1.09824268585E+002, -3.75777273780E+003
+4.16000000000E+003, +1.09501868039E+002, -3.73979335591E+003
+4.18000000000E+003, +1.09241681910E+002, -3.72204189779E+003
+4.20000000000E+003, +1.08978547716E+002, -3.70444383677E+003
+4.22000000000E+003, +1.08704016003E+002, -3.68695829100E+003
+4.24000000000E+003, +1.08429994208E+002, -3.66974958357E+003
+4.26000000000E+003, +1.08175071112E+002, -3.65252901324E+003
+4.28000000000E+003, +1.07878785342E+002, -3.63549047789E+003
+4.30000000000E+003, +1.07666455878E+002, -3.61852093860E+003
+4.32000000000E+003, +1.07437528295E+002, -3.60174357772E+003
+4.34000000000E+003, +1.07204479876E+002, -3.58516736554E+003
+4.36000000000E+003, +1.06945075522E+002, -3.56863801774E+003
+4.38000000000E+003, +1.06783861168E+002, -3.55236266416E+003
+4.40000000000E+003, +1.06536306635E+002, -3.53615306282E+003
+4.42000000000E+003, +1.06314210847E+002, -3.52015490030E+003
+4.44000000000E+003, +1.06198830710E+002, -3.50414178191E+003
+4.46000000000E+003, +1.06108762767E+002, -3.48837609927E+003
+4.48000000000E+003, +1.05929742481E+002, -3.47268575210E+003
+4.50000000000E+003, +1.05849696993E+002, -3.45711175113E+003
+4.52000000000E+003, +1.05746339651E+002, -3.44159822313E+003
+4.54000000000E+003, +1.05715326208E+002, -3.42630079933E+003
+4.56000000000E+003, +1.05831034460E+002, -3.41099974067E+003
+4.58000000000E+003, +1.05821848925E+002, -3.39586204602E+003
+4.60000000000E+003, +1.06010109379E+002, -3.38093042785E+003
+4.62000000000E+003, +1.06341216210E+002, -3.36595856189E+003
+4.64000000000E+003, +1.06782341310E+002, -3.35121423091E+003
+4.66000000000E+003, +1.07193135273E+002, -3.33662757788E+003
+4.68000000000E+003, +1.07882539603E+002, -3.32228383273E+003
+4.70000000000E+003, +1.08481209911E+002, -3.30813838712E+003
+4.72000000000E+003, +1.08936315057E+002, -3.29408684642E+003
+4.74000000000E+003, +1.09392285109E+002, -3.28010101060E+003
+4.76000000000E+003, +1.10168051840E+002, -3.26606571153E+003
+4.78000000000E+003, +1.11275137523E+002, -3.25196037339E+003
+4.80000000000E+003, +1.13078307701E+002, -3.23813058687E+003
+4.82000000000E+003, +1.15753963467E+002, -3.22492263454E+003
+4.84000000000E+003, +1.19008918300E+002, -3.21306385943E+003
+4.86000000000E+003, +1.22210353989E+002, -3.20311786981E+003
+4.88000000000E+003, +1.23940447128E+002, -3.19519910944E+003
+4.90000000000E+003, +1.23143664108E+002, -3.18799061337E+003
+4.92000000000E+003, +1.19920417409E+002, -3.17953439961E+003
+4.94000000000E+003, +1.15865208429E+002, -3.16908344533E+003
+4.96000000000E+003, +1.12140692254E+002, -3.15721299647E+003
+4.98000000000E+003, +1.09116714026E+002, -3.14457702675E+003
+5.00000000000E+003, +1.06840579604E+002, -3.13157189841E+003
+5.02000000000E+003, +1.05082971494E+002, -3.11848464909E+003
+5.04000000000E+003, +1.03592594693E+002, -3.10552607683E+003
+5.06000000000E+003, +1.02547573086E+002, -3.09267383953E+003
+5.08000000000E+003, +1.01637735368E+002, -3.08003860579E+003
+5.10000000000E+003, +1.00942461798E+002, -3.06749298540E+003
+5.12000000000E+003, +1.00263829091E+002, -3.05500694907E+003
+5.12100000000E+003, +1.00239111966E+002, -3.05441177913E+003
+5.12200000000E+003, +1.00278792226E+002, -3.05374445539E+003
+5.12300000000E+003, +1.00196963527E+002, -3.05311856264E+003
+5.12400000000E+003, +1.00240297484E+002, -3.05245778280E+003
+5.12500000000E+003, +1.00173167236E+002, -3.05180557448E+003
+5.12600000000E+003, +1.00116803427E+002, -3.05126426444E+003
+5.12700000000E+003, +1.00106108613E+002, -3.05063225509E+003
+5.12800000000E+003, +1.00038248156E+002, -3.04999206581E+003
+5.12900000000E+003, +1.00021388787E+002, -3.04936017676E+003
+5.13000000000E+003, +9.99988242210E+001, -3.04882000167E+003
+5.13100000000E+003, +1.00009063096E+002, -3.04821761274E+003
+5.13200000000E+003, +9.99391785367E+001, -3.04763879931E+003
+5.13300000000E+003, +9.99152339600E+001, -3.04698497646E+003
+5.13400000000E+003, +9.99002321149E+001, -3.04643719410E+003
+5.13500000000E+003, +9.99109911967E+001, -3.04579845459E+003
+5.13600000000E+003, +9.98467765649E+001, -3.04524644904E+003
+5.13700000000E+003, +9.98635442099E+001, -3.04464934446E+003
+5.13800000000E+003, +9.97976921829E+001, -3.04402630359E+003
+5.13900000000E+003, +9.97936709712E+001, -3.04333747083E+003
+5.14000000000E+003, +9.97416444538E+001, -3.04275951490E+003
+5.14100000000E+003, +9.96968596995E+001, -3.04220385789E+003
+5.14200000000E+003, +9.97216330540E+001, -3.04161421290E+003
+5.14300000000E+003, +9.96845662759E+001, -3.04098539569E+003
+5.14400000000E+003, +9.96300973549E+001, -3.04041411062E+003
+5.14500000000E+003, +9.95678196519E+001, -3.03979997431E+003
+5.14600000000E+003, +9.95677762015E+001, -3.03917594932E+003
+5.14700000000E+003, +9.95388844082E+001, -3.03853903282E+003
+5.14800000000E+003, +9.95173244728E+001, -3.03803168643E+003
+5.14900000000E+003, +9.95557233318E+001, -3.03740103975E+003
+5.15000000000E+003, +9.94575983032E+001, -3.03682509037E+003
+5.15100000000E+003, +9.94029493245E+001, -3.03613861995E+003
+5.15200000000E+003, +9.94147642504E+001, -3.03557338938E+003
+5.15300000000E+003, +9.93817802361E+001, -3.03496306008E+003
+5.15400000000E+003, +9.94155533405E+001, -3.03429023042E+003
+5.15500000000E+003, +9.93585188522E+001, -3.03375099619E+003
+5.15600000000E+003, +9.93223809867E+001, -3.03310399825E+003
+5.15700000000E+003, +9.92678861602E+001, -3.03258303925E+003
+5.15800000000E+003, +9.92876425913E+001, -3.03201302379E+003
+5.15900000000E+003, +9.92792202779E+001, -3.03138357415E+003
+5.16000000000E+003, +9.92945346377E+001, -3.03082976052E+003
+5.16100000000E+003, +9.92428260802E+001, -3.03024197117E+003
+5.16200000000E+003, +9.92061314434E+001, -3.02960344797E+003
+5.16300000000E+003, +9.92064186075E+001, -3.02894309971E+003
+5.16400000000E+003, +9.91507502932E+001, -3.02835194045E+003
+5.16500000000E+003, +9.91356054669E+001, -3.02778730100E+003
+5.16600000000E+003, +9.91120250427E+001, -3.02721080097E+003
+5.16700000000E+003, +9.90627752779E+001, -3.02662983154E+003
+5.16800000000E+003, +9.90622489320E+001, -3.02606921593E+003
+5.16900000000E+003, +9.90125693844E+001, -3.02551649901E+003
+5.17000000000E+003, +9.90335887821E+001, -3.02491681256E+003
+5.17100000000E+003, +9.90045084819E+001, -3.02439078064E+003
+5.17200000000E+003, +9.89809118383E+001, -3.02374946976E+003
+5.17300000000E+003, +9.89478601186E+001, -3.02315594630E+003
+5.17400000000E+003, +9.89239301088E+001, -3.02259915747E+003
+5.17500000000E+003, +9.89347876728E+001, -3.02204406475E+003
+5.17600000000E+003, +9.88748251051E+001, -3.02142238523E+003
+5.17700000000E+003, +9.88723893950E+001, -3.02082167325E+003
+5.17800000000E+003, +9.88656051229E+001, -3.02029423230E+003
+5.17900000000E+003, +9.88546113090E+001, -3.01964713205E+003
+5.18000000000E+003, +9.88302652322E+001, -3.01904647650E+003
+5.18100000000E+003, +9.88165337734E+001, -3.01845698887E+003
+5.18200000000E+003, +9.87937256704E+001, -3.01788837314E+003
+5.18300000000E+003, +9.87749628147E+001, -3.01730178257E+003
+5.18400000000E+003, +9.87965657405E+001, -3.01670795332E+003
+5.18500000000E+003, +9.87887087435E+001, -3.01610430602E+003
+5.18600000000E+003, +9.87380675565E+001, -3.01547052124E+003
+5.18700000000E+003, +9.87379392348E+001, -3.01491787973E+003
+5.18800000000E+003, +9.87114806432E+001, -3.01439661186E+003
+5.18900000000E+003, +9.87053562029E+001, -3.01377720084E+003
+5.19000000000E+003, +9.86832350159E+001, -3.01314534048E+003
+5.19100000000E+003, +9.86511889683E+001, -3.01259961445E+003
+5.19200000000E+003, +9.86260087365E+001, -3.01200971827E+003
+5.19300000000E+003, +9.85774876650E+001, -3.01140274446E+003
+5.19400000000E+003, +9.86170633081E+001, -3.01080704399E+003
+5.19500000000E+003, +9.85800847831E+001, -3.01024862137E+003
+5.19600000000E+003, +9.85420812821E+001, -3.00967703642E+003
+5.19700000000E+003, +9.85249014989E+001, -3.00914746489E+003
+5.19800000000E+003, +9.85415046808E+001, -3.00862249790E+003
+5.19900000000E+003, +9.84813321171E+001, -3.00806669554E+003
+5.20000000000E+003, +9.84952556498E+001, -3.00748792742E+003
+5.20100000000E+003, +9.84557679098E+001, -3.00694866944E+003
+5.20200000000E+003, +9.84445860610E+001, -3.00634080215E+003
+5.20300000000E+003, +9.84446201934E+001, -3.00578678336E+003
+5.20400000000E+003, +9.84008893312E+001, -3.00516511813E+003
+5.20500000000E+003, +9.83858491442E+001, -3.00461272595E+003
+5.20600000000E+003, +9.83525558123E+001, -3.00398835841E+003
+5.20700000000E+003, +9.83995977201E+001, -3.00340767687E+003
+5.20800000000E+003, +9.83024523786E+001, -3.00281023782E+003
+5.20900000000E+003, +9.82863821935E+001, -3.00215459067E+003
+5.21000000000E+003, +9.82630318426E+001, -3.00155099153E+003
+5.21100000000E+003, +9.83048799214E+001, -3.00096393933E+003
+5.21200000000E+003, +9.82884175512E+001, -3.00036365178E+003
+5.21300000000E+003, +9.82800986552E+001, -2.99984349357E+003
+5.21400000000E+003, +9.82427872405E+001, -2.99921817652E+003
+5.21500000000E+003, +9.81859524740E+001, -2.99866340996E+003
+5.21600000000E+003, +9.81384171479E+001, -2.99807802436E+003
+5.21700000000E+003, +9.81744895932E+001, -2.99751010863E+003
+5.21800000000E+003, +9.81447000179E+001, -2.99695920909E+003
+5.21900000000E+003, +9.80952257989E+001, -2.99635300418E+003
+5.22000000000E+003, +9.81263624247E+001, -2.99585348670E+003
+5.22100000000E+003, +9.81347039382E+001, -2.99526762884E+003
+5.22200000000E+003, +9.80365018900E+001, -2.99467356078E+003
+5.22300000000E+003, +9.80340119359E+001, -2.99415901047E+003
+5.22400000000E+003, +9.80697800053E+001, -2.99358911204E+003
+5.22500000000E+003, +9.79866443955E+001, -2.99302986143E+003
+5.22600000000E+003, +9.79474531070E+001, -2.99246794237E+003
+5.22700000000E+003, +9.79822979797E+001, -2.99180060405E+003
+5.22800000000E+003, +9.79793208635E+001, -2.99127555077E+003
+5.22900000000E+003, +9.79581580428E+001, -2.99068703418E+003
+5.23000000000E+003, +9.79397916484E+001, -2.99012508181E+003
+5.23100000000E+003, +9.79043893585E+001, -2.98954564938E+003
+5.23200000000E+003, +9.79151254452E+001, -2.98899675259E+003
+5.23300000000E+003, +9.79005755860E+001, -2.98845985803E+003
+5.23400000000E+003, +9.78883979621E+001, -2.98796504211E+003
+5.23500000000E+003, +9.78738291556E+001, -2.98736054470E+003
+5.23600000000E+003, +9.78303700325E+001, -2.98677819983E+003
+5.23700000000E+003, +9.78011755611E+001, -2.98620807644E+003
+5.23800000000E+003, +9.78466441232E+001, -2.98565238680E+003
+5.23900000000E+003, +9.77734599210E+001, -2.98506012100E+003
+5.24000000000E+003, +9.77988723766E+001, -2.98451279434E+003
+5.26000000000E+003, +9.75238325810E+001, -2.97298323219E+003
+5.28000000000E+003, +9.71882831093E+001, -2.96157328423E+003
+5.30000000000E+003, +9.69109650142E+001, -2.95036722188E+003
+5.32000000000E+003, +9.66564185475E+001, -2.93911365905E+003
+5.34000000000E+003, +9.63859963313E+001, -2.92805985450E+003
+5.36000000000E+003, +9.61507283149E+001, -2.91706692833E+003
+5.38000000000E+003, +9.59003798023E+001, -2.90616048539E+003
+5.40000000000E+003, +9.56955248091E+001, -2.89534690458E+003
+5.42000000000E+003, +9.54614720924E+001, -2.88461110123E+003
+5.44000000000E+003, +9.52481609255E+001, -2.87398168598E+003
+5.46000000000E+003, +9.50357592230E+001, -2.86339714659E+003
+5.48000000000E+003, +9.48356929052E+001, -2.85296343380E+003
+5.50000000000E+003, +9.46682137684E+001, -2.84254788016E+003
+5.52000000000E+003, +9.43945723790E+001, -2.83222385085E+003
+5.54000000000E+003, +9.42756682631E+001, -2.82196726544E+003
+5.56000000000E+003, +9.40534269382E+001, -2.81179607604E+003
+5.58000000000E+003, +9.38512742016E+001, -2.80178309675E+003
+5.60000000000E+003, +9.37154404263E+001, -2.79184237162E+003
+5.62000000000E+003, +9.35306037931E+001, -2.78190257375E+003
+5.64000000000E+003, +9.33195968461E+001, -2.77207188438E+003
+5.66000000000E+003, +9.31565669536E+001, -2.76226252908E+003
+5.68000000000E+003, +9.29923028517E+001, -2.75257843874E+003
+5.70000000000E+003, +9.28129371861E+001, -2.74294635835E+003
+5.72000000000E+003, +9.26808569613E+001, -2.73335515782E+003
+5.74000000000E+003, +9.25149754204E+001, -2.72380864170E+003
+5.76000000000E+003, +9.23510631492E+001, -2.71438395754E+003
+5.78000000000E+003, +9.21816352467E+001, -2.70504655490E+003
+5.80000000000E+003, +9.20242935783E+001, -2.69579424886E+003
+5.82000000000E+003, +9.18224524279E+001, -2.68653065627E+003
+5.84000000000E+003, +9.16926298635E+001, -2.67736173970E+003
+5.86000000000E+003, +9.15277805976E+001, -2.66820501006E+003
+5.88000000000E+003, +9.13975275692E+001, -2.65912854245E+003
+5.90000000000E+003, +9.12257120137E+001, -2.65012389144E+003
+5.92000000000E+003, +9.10696151143E+001, -2.64114757789E+003
+5.94000000000E+003, +9.09184915829E+001, -2.63230520631E+003
+5.96000000000E+003, +9.07863471933E+001, -2.62348999245E+003
+5.98000000000E+003, +9.05948756286E+001, -2.61474017972E+003
+6.00000000000E+003, +9.04467776899E+001, -2.60604786675E+003
+6.02000000000E+003, +9.02846333962E+001, -2.59741947395E+003
+6.04000000000E+003, +9.01654879482E+001, -2.58881112611E+003
+6.06000000000E+003, +9.00090782310E+001, -2.58027230716E+003
+6.08000000000E+003, +8.98617747527E+001, -2.57176649900E+003
+6.10000000000E+003, +8.97254685842E+001, -2.56340978248E+003
+6.12000000000E+003, +8.95669673624E+001, -2.55508426160E+003
+6.14000000000E+003, +8.94403879869E+001, -2.54681062824E+003
+6.16000000000E+003, +8.93031626626E+001, -2.53856785732E+003
+6.18000000000E+003, +8.91788432784E+001, -2.53041889119E+003
+6.20000000000E+003, +8.90358144168E+001, -2.52229626344E+003
+6.22000000000E+003, +8.89237488089E+001, -2.51422609215E+003
+6.24000000000E+003, +8.87861028766E+001, -2.50622417185E+003
+6.26000000000E+003, +8.86811719618E+001, -2.49817937380E+003
+6.28000000000E+003, +8.85041341674E+001, -2.49023331942E+003
+6.30000000000E+003, +8.83602251136E+001, -2.48233241563E+003
+6.32000000000E+003, +8.82292166302E+001, -2.47451925288E+003
+6.34000000000E+003, +8.80726538895E+001, -2.46668768622E+003
+6.36000000000E+003, +8.80089227159E+001, -2.45897608675E+003
+6.38000000000E+003, +8.78937494240E+001, -2.45134514797E+003
+6.40000000000E+003, +8.77468400999E+001, -2.44372637192E+003
+6.42000000000E+003, +8.76193479455E+001, -2.43616380449E+003
+6.44000000000E+003, +8.74751118023E+001, -2.42863130226E+003
+6.46000000000E+003, +8.73437831832E+001, -2.42112665802E+003
+6.48000000000E+003, +8.72431163323E+001, -2.41368078864E+003
+6.50000000000E+003, +8.71075522735E+001, -2.40624238962E+003
+6.52000000000E+003, +8.70298091289E+001, -2.39891270746E+003
+6.54000000000E+003, +8.68934003224E+001, -2.39162645433E+003
+6.56000000000E+003, +8.67869275103E+001, -2.38436438986E+003
+6.58000000000E+003, +8.66708687623E+001, -2.37715854609E+003
+6.60000000000E+003, +8.65710999601E+001, -2.36996828494E+003
+6.62000000000E+003, +8.64364476576E+001, -2.36283697758E+003
+6.64000000000E+003, +8.63155858319E+001, -2.35575575295E+003
+6.66000000000E+003, +8.62122450746E+001, -2.34864921087E+003
+6.68000000000E+003, +8.61142883374E+001, -2.34160378442E+003
+6.70000000000E+003, +8.60039696747E+001, -2.33456874841E+003
+6.72000000000E+003, +8.58968599680E+001, -2.32765239428E+003
+6.74000000000E+003, +8.57651907499E+001, -2.32073768933E+003
+6.76000000000E+003, +8.56436638613E+001, -2.31385641824E+003
+6.78000000000E+003, +8.55475468126E+001, -2.30708546420E+003
+6.80000000000E+003, +8.54299854192E+001, -2.30034256898E+003
+6.82000000000E+003, +8.53377851301E+001, -2.29358655652E+003
+6.84000000000E+003, +8.51933303992E+001, -2.28690031819E+003
+6.86000000000E+003, +8.51106585235E+001, -2.28021045599E+003
+6.88000000000E+003, +8.50069529187E+001, -2.27358091334E+003
+6.90000000000E+003, +8.49383658905E+001, -2.26705747761E+003
+6.92000000000E+003, +8.48186501969E+001, -2.26050977154E+003
+6.94000000000E+003, +8.47012881672E+001, -2.25398855573E+003
+6.96000000000E+003, +8.46108232256E+001, -2.24750291893E+003
+6.98000000000E+003, +8.45197305818E+001, -2.24105738585E+003
+7.00000000000E+003, +8.44110644884E+001, -2.23463795361E+003
+7.02000000000E+003, +8.43272387843E+001, -2.22823290235E+003
+7.04000000000E+003, +8.42665746050E+001, -2.22188426979E+003
+7.06000000000E+003, +8.41652798688E+001, -2.21557528939E+003
+7.08000000000E+003, +8.40620786424E+001, -2.20934004787E+003
+7.10000000000E+003, +8.39529945001E+001, -2.20311718184E+003
+7.12000000000E+003, +8.38940978670E+001, -2.19692247880E+003
