+1.66000000000E+003, +3.22941421403E+002, -1.58551131943E+004
+1.68000000000E+003, +3.19799641026E+002, -1.56680297054E+004
+1.70000000000E+003, +3.16809970401E+002, -1.54852977465E+004
+1.72000000000E+003, +3.14323532470E+002, -1.53068778303E+004
+1.74000000000E+003, +3.11734810517E+002, -1.51323902633E+004
+1.76000000000E+003, +3.09642901747E+002, -1.49613674958E+004
+1.78000000000E+003, +3.08610631349E+002, -1.47937637147E+004
+1.80000000000E+003, +3.09943143500E+002, -1.46308271234E+004
+1.82000000000E+003, +3.12800877873E+002, -1.44765892278E+004
+1.84000000000E+003, +3.07298384317E+002, -1.43286557862E+004
+1.86000000000E+003, +2.99306581923E+002, -1.41778995820E+004
+1.88000000000E+003, +2.93844316795E+002, -1.40275940515E+004
+1.90000000000E+003, +2.90198616817E+002, -1.38806888695E+004
+1.92000000000E+003, +2.87006567723E+002, -1.37368627990E+004
+1.94000000000E+003, +2.84229019958E+002, -1.35961231470E+004
+1.96000000000E+003, +2.81672932329E+002, -1.34586900036E+004
+1.98000000000E+003, +2.79171626307E+002, -1.33239415279E+004
+2.00000000000E+003, +2.76847870948E+002, -1.31920799747E+004
+2.02000000000E+003, +2.74457793051E+002, -1.30626828458E+004
+2.04000000000E+003, +2.72237210862E+002, -1.29360532245E+004
+2.06000000000E+003, +2.69912802167E+002, -1.28116815511E+004
+2.08000000000E+003, +2.67789139950E+002, -1.26898313163E+004
+2.10000000000E+003, +2.65790588198E+002, -1.25702760811E+004
+2.12000000000E+003, +2.63641935581E+002, -1.24530000379E+004
+2.14000000000E+003, +2.61609585194E+002, -1.23379243509E+004
+2.16000000000E+003, +2.59459000841E+002, -1.22247883817E+004
+2.18000000000E+003, +2.57673618197E+002, -1.21138596350E+004
+2.20000000000E+003, +2.55713189561E+002, -1.20047404010E+004
+2.22000000000E+003, +2.53864607119E+002, -1.18978721356E+004
+2.24000000000E+003, +2.51967306975E+002, -1.17927003340E+004
+2.26000000000E+003, +2.50215537188E+002, -1.16895181930E+004
+2.28000000000E+003, +2.48374046519E+002, -1.15880953225E+004
+2.30000000000E+003, +2.46603582233E+002, -1.14884383638E+004
+2.32000000000E+003, +2.44830251161E+002, -1.13906337585E+004
+2.34000000000E+003, +2.43106388982E+002, -1.12942804535E+004
+2.36000000000E+003, +2.41570299506E+002, -1.11996424331E+004
+2.38000000000E+003, +2.39836624309E+002, -1.11065643151E+004
+2.40000000000E+003, +2.38141994986E+002, -1.10149995566E+004
+2.42000000000E+003, +2.36713553279E+002, -1.09250363247E+004
+2.44000000000E+003, +2.35026977803E+002, -1.08365054501E+004
+2.46000000000E+003, +2.33485066629E+002, -1.07492880313E+004
+2.48000000000E+003, +2.31952519265E+002, -1.06636952669E+004
+2.50000000000E+003, +2.30464274789E+002, -1.05792823416E+004
+2.52000000000E+003, +2.29023802708E+002, -1.04962965301E+004
+2.54000000000E+003, +2.27477952482E+002, -1.04145583776E+004
+2.56000000000E+003, +2.26144418711E+002, -1.03341266909E+004
+2.58000000000E+003, +2.24709604951E+002, -1.02549927017E+004
+2.60000000000E+003, +2.23257321653E+002, -1.01769176122E+004
+2.62000000000E+003, +2.21809267565E+002, -1.01000644312E+004
+2.64000000000E+003, +2.20609445197E+002, -1.00243718570E+004
+2.66000000000E+003, +2.19297856807E+002, -9.94977197618E+003
+2.68000000000E+003, +2.17921458980E+002, -9.87623894884E+003
+2.70000000000E+003, +2.16636106110E+002, -9.80385359565E+003
+2.72000000000E+003, +2.15438195895E+002, -9.73245548355E+003
+2.74000000000E+003, +2.14303020640E+002, -9.66213365776E+003
+2.76000000000E+003, +2.13017026372E+002, -9.59292621740E+003
+2.78000000000E+003, +2.11703908195E+002, -9.52464849196E+003
+2.80000000000E+003, +2.10641307703E+002, -9.45747597818E+003
+2.82000000000E+003, +2.09432102049E+002, -9.39108591298E+003
+2.84000000000E+003, +2.08267753260E+002, -9.32569717228E+003
+2.86000000000E+003, +2.07118977170E+002, -9.26123947648E+003
+2.88000000000E+003, +2.05919622189E+002, -9.19764751137E+003
+2.90000000000E+003, +2.04851075664E+002, -9.13501286629E+003
+2.92000000000E+003, +2.03711054655E+002, -9.07313797361E+003
+2.94000000000E+003, +2.02629414315E+002, -9.01211683129E+003
+2.96000000000E+003, +2.01530460548E+002, -8.95182045779E+003
+2.98000000000E+003, +2.00413622782E+002, -8.89244193359E+003
+3.00000000000E+003, +1.99411893464E+002, -8.83376899828E+003
+3.02000000000E+003, +1.98370465524E+002, -8.77596612353E+003
+3.04000000000E+003, +1.97390764436E+002, -8.71880162345E+003
+3.06000000000E+003, +1.96399429999E+002, -8.66254289493E+003
+3.08000000000E+003, +1.95408187036E+002, -8.60677473792E+003
+3.10000000000E+003, +1.94416318957E+002, -8.55186129460E+003
+3.12000000000E+003, +1.93541971168E+002, -8.49768872932E+003
+3.14000000000E+003, +1.92554858980E+002, -8.44410489582E+003
+3.16000000000E+003, +1.91672868166E+002, -8.39129161876E+003
+3.18000000000E+003, +1.90693142697E+002, -8.33901980439E+003
+3.20000000000E+003, +1.89845461658E+002, -8.28746094873E+003
+3.22000000000E+003, +1.89001457791E+002, -8.23654841153E+003
+3.24000000000E+003, +1.88189453704E+002, -8.18625159918E+003
+3.26000000000E+003, +1.87380874498E+002, -8.13648040201E+003
+3.28000000000E+003, +1.86478804987E+002, -8.08743859106E+003
+3.30000000000E+003, +1.85683051427E+002, -8.03891036087E+003
+3.32000000000E+003, +1.84878164762E+002, -7.99098788325E+003
+3.34000000000E+003, +1.84082557620E+002, -7.94367607792E+003
+3.36000000000E+003, +1.83281604581E+002, -7.89679829514E+003
+3.38000000000E+003, +1.82503671460E+002, -7.85054096981E+003
+3.40000000000E+003, +1.81824613922E+002, -7.80483918132E+003
+3.42000000000E+003, +1.81030795308E+002, -7.75964094226E+003
+3.44000000000E+003, +1.80340442368E+002, -7.71495820782E+003
+3.46000000000E+003, +1.79605983979E+002, -7.67075343289E+003
+3.48000000000E+003, +1.78927178230E+002, -7.62717327943E+003
+3.50000000000E+003, +1.78255675488E+002, -7.58403766982E+003
+3.52000000000E+003, +1.77539770560E+002, -7.54135417105E+003
+3.54000000000E+003, +1.76856921721E+002, -7.49924629622E+003
+3.56000000000E+003, +1.76186544001E+002, -7.45756218609E+003
+3.58000000000E+003, +1.75479604581E+002, -7.41618853035E+003
+3.60000000000E+003, +1.74819024674E+002, -7.37518194844E+003
+3.62000000000E+003, +1.74242149986E+002, -7.33461662405E+003
+3.64000000000E+003, +1.73737127949E+002, -7.29436227072E+003
+3.66000000000E+003, +1.73355005834E+002, -7.25453993019E+003
+3.68000000000E+003, +1.73357151636E+002, -7.21513739383E+003
+3.70000000000E+003, +1.73723371518E+002, -7.17624652222E+003
+3.72000000000E+003, +1.74314553484E+002, -7.13831919134E+003
+3.74000000000E+003, +1.74919821359E+002, -7.10142495914E+003
+3.76000000000E+003, +1.74996176848E+002, -7.06545585732E+003
+3.78000000000E+003, +1.74390265664E+002, -7.03002290037E+003
+3.80000000000E+003, +1.73288912829E+002, -6.99475266798E+003
+3.82000000000E+003, +1.71958799308E+002, -6.95948605450E+003
+3.84000000000E+003, +1.70532995550E+002, -6.92424361858E+003
+3.86000000000E+003, +1.69128809342E+002, -6.88910583725E+003
+3.88000000000E+003, +1.67825323270E+002, -6.85413435095E+003
+3.90000000000E+003, +1.66607071450E+002, -6.81938502963E+003
+3.92000000000E+003, +1.65467246278E+002, -6.78489835303E+003
+3.94000000000E+003, +1.64473904752E+002, -6.75074731422E+003
+3.96000000000E+003, +1.63465810641E+002, -6.71690025105E+003
+3.98000000000E+003, +1.62626941824E+002, -6.68335789394E+003
+4.00000000000E+003, +1.61713036582E+002, -6.65017598166E+003
+4.02000000000E+003, +1.60899984569E+002, -6.61725189361E+003
+4.04000000000E+003, +1.60140966309E+002, -6.58470344726E+003
+4.06000000000E+003, +1.59366437509E+002, -6.55240770632E+003
+4.08000000000E+003, +1.58687794739E+002, -6.52043841894E+003
+4.10000000000E+003, +1.58014351900E+002, -6.48886074227E+003
+4.12000000000E+003, +1.57332667551E+002, -6.45754161507E+003
+4.14000000000E+003, +1.56698986884E+002, -6.42650678232E+003
+4.16000000000E+003, +1.56061343404E+002, -6.39576110378E+003
+4.18000000000E+003, +1.55435294845E+002, -6.36533142800E+003
+4.20000000000E+003, +1.54839162643E+002, -6.33516400996E+003
+4.22000000000E+003, +1.54267428517E+002, -6.30526163862E+003
+4.24000000000E+003, +1.53696882560E+002, -6.27564482384E+003
+4.26000000000E+003, +1.53132108193E+002, -6.24627672633E+003
+4.28000000000E+003, +1.52612157680E+002, -6.21725234037E+003
+4.30000000000E+003, +1.52076534246E+002, -6.18838951661E+003
+4.32000000000E+003, +1.51512245892E+002, -6.15984977620E+003
+4.34000000000E+003, +1.51034701858E+002, -6.13156917094E+003
+4.36000000000E+003, +1.50536735972E+002, -6.10353781963E+003
+4.38000000000E+003, +1.50074679412E+002, -6.07577359055E+003
+4.40000000000E+003, +1.49604744261E+002, -6.04817826125E+003
+4.42000000000E+003, +1.49147905133E+002, -6.02087580459E+003
+4.44000000000E+003, +1.48710898784E+002, -5.99379443969E+003
+4.46000000000E+003, +1.48317960589E+002, -5.96693099609E+003
+4.48000000000E+003, +1.47903226402E+002, -5.94029604014E+003
+4.50000000000E+003, +1.47559345489E+002, -5.91383935984E+003
+4.52000000000E+003, +1.47208734868E+002, -5.88767156918E+003
+4.54000000000E+003, +1.46958460180E+002, -5.86168304814E+003
+4.56000000000E+003, +1.46621279387E+002, -5.83580291232E+003
+4.58000000000E+003, +1.46451603183E+002, -5.81015077764E+003
+4.60000000000E+003, +1.46322641378E+002, -5.78468538610E+003
+4.62000000000E+003, +1.46231342119E+002, -5.75943324025E+003
+4.64000000000E+003, +1.46288332184E+002, -5.73432675883E+003
+4.66000000000E+003, +1.46497305813E+002, -5.70936975602E+003
+4.68000000000E+003, +1.46908288420E+002, -5.68468796834E+003
+4.70000000000E+003, +1.47559968451E+002, -5.66037160672E+003
+4.72000000000E+003, +1.48366232563E+002, -5.63653381580E+003
+4.74000000000E+003, +1.49107231228E+002, -5.61328274809E+003
+4.76000000000E+003, +1.49425385559E+002, -5.59039228463E+003
+4.78000000000E+003, +1.49471046512E+002, -5.56736087637E+003
+4.80000000000E+003, +1.49664018381E+002, -5.54398362980E+003
+4.82000000000E+003, +1.50514683744E+002, -5.52056751211E+003
+4.84000000000E+003, +1.52110758183E+002, -5.49747190343E+003
+4.86000000000E+003, +1.54493716021E+002, -5.47511436465E+003
+4.88000000000E+003, +1.57585482115E+002, -5.45404807335E+003
+4.90000000000E+003, +1.60761573323E+002, -5.43481956080E+003
+4.92000000000E+003, +1.62912841580E+002, -5.41769647276E+003
+4.94000000000E+003, +1.62825869698E+002, -5.40182873741E+003
+4.96000000000E+003, +1.60214824393E+002, -5.38557894820E+003
+4.98000000000E+003, +1.56137665760E+002, -5.36777428548E+003
+5.00000000000E+003, +1.51793323673E+002, -5.34825173914E+003
+5.02000000000E+003, +1.47944287047E+002, -5.32763574907E+003
+5.04000000000E+003, +1.44788105426E+002, -5.30646944088E+003
+5.06000000000E+003, +1.42247418387E+002, -5.28514219938E+003
+5.08000000000E+003, +1.40216109868E+002, -5.26381023927E+003
+5.10000000000E+003, +1.38578964715E+002, -5.24261432146E+003
+5.12000000000E+003, +1.37210878926E+002, -5.22201025606E+003
+5.12500000000E+003, +1.36900778858E+002, -5.21690731005E+003
+5.13000000000E+003, +1.36522431533E+002, -5.21176229337E+003
+5.13500000000E+003, +1.36267173686E+002, -5.20661934516E+003
+5.14000000000E+003, +1.35973687807E+002, -5.20129980509E+003
+5.14500000000E+003, +1.35775835592E+002, -5.19609751034E+003
+5.15000000000E+003, +1.35562460473E+002, -5.19099360893E+003
+5.15500000000E+003, +1.35284240446E+002, -5.18584356300E+003
+5.16000000000E+003, +1.34942618648E+002, -5.18068784746E+003
+5.16500000000E+003, +1.34741226605E+002, -5.17566416849E+003
+5.17000000000E+003, +1.34715665160E+002, -5.17043503967E+003
+5.17500000000E+003, +1.34396468292E+002, -5.16556443673E+003
+5.18000000000E+003, +1.34016729680E+002, -5.16040098900E+003
+5.18500000000E+003, +1.33932641059E+002, -5.15518889495E+003
+5.19000000000E+003, +1.33883858296E+002, -5.15026237733E+003
+5.19500000000E+003, +1.33561380393E+002, -5.14512619262E+003
+5.20000000000E+003, +1.33514499880E+002, -5.14011336658E+003
+5.20500000000E+003, +1.33195246889E+002, -5.13495455609E+003
+5.21000000000E+003, +1.33017428987E+002, -5.12999748784E+003
+5.21500000000E+003, +1.32738218960E+002, -5.12514718492E+003
+5.22000000000E+003, +1.32725636399E+002, -5.11994040936E+003
+5.22500000000E+003, +1.32400422888E+002, -5.11501997886E+003
+5.23000000000E+003, +1.32449206039E+002, -5.11007343357E+003
+5.23500000000E+003, +1.32149332633E+002, -5.10496242716E+003
+5.24000000000E+003, +1.32028370206E+002, -5.09999782237E+003
+5.26000000000E+003, +1.31366249699E+002, -5.08026952099E+003
+5.28000000000E+003, +1.30932644176E+002, -5.06091806899E+003
+5.30000000000E+003, +1.30311155375E+002, -5.04182249658E+003
+5.32000000000E+003, +1.29897284483E+002, -5.02259803786E+003
+5.34000000000E+003, +1.29520745842E+002, -5.00376853315E+003
+5.36000000000E+003, +1.28871944872E+002, -4.98482091791E+003
+5.38000000000E+003, +1.28490588440E+002, -4.96641124749E+003
+5.40000000000E+003, +1.28267280394E+002, -4.94809720717E+003
+5.42000000000E+003, +1.27770321741E+002, -4.92979674048E+003
+5.44000000000E+003, +1.27188608877E+002, -4.91129682684E+003
+5.46000000000E+003, +1.27113512857E+002, -4.89347858694E+003
+5.48000000000E+003, +1.26563525886E+002, -4.87553450579E+003
+5.50000000000E+003, +1.26268987447E+002, -4.85794962637E+003
+5.52000000000E+003, +1.25698240273E+002, -4.84053528922E+003
+5.54000000000E+003, +1.25347356387E+002, -4.82312420472E+003
+5.56000000000E+003, +1.25010820409E+002, -4.80590290840E+003
+5.58000000000E+003, +1.24821644510E+002, -4.78858914234E+003
+5.60000000000E+003, +1.24437192988E+002, -4.77166361930E+003
+5.62000000000E+003, +1.23939874144E+002, -4.75452573029E+003
+5.64000000000E+003, +1.23845626771E+002, -4.73787988038E+003
+5.66000000000E+003, +1.23463123941E+002, -4.72120761829E+003
+5.68000000000E+003, +1.23140925349E+002, -4.70467185077E+003
+5.70000000000E+003, +1.22930182534E+002, -4.68806598608E+003
+5.72000000000E+003, +1.22424625805E+002, -4.67189844798E+003
+5.74000000000E+003, +1.22284187602E+002, -4.65585873278E+003
+5.76000000000E+003, +1.21902720975E+002, -4.63962409433E+003
+5.78000000000E+003, +1.21397443402E+002, -4.62356681934E+003
+5.80000000000E+003, +1.21181595547E+002, -4.60756091068E+003
+5.82000000000E+003, +1.20900015057E+002, -4.59201951064E+003
+5.84000000000E+003, +1.20670582351E+002, -4.57621442457E+003
+5.86000000000E+003, +1.20301459355E+002, -4.56081724987E+003
+5.88000000000E+003, +1.20141131761E+002, -4.54550506448E+003
+5.90000000000E+003, +1.19732815722E+002, -4.53001943185E+003
+5.92000000000E+003, +1.19465209359E+002, -4.51483177897E+003
+5.94000000000E+003, +1.19072872885E+002, -4.49989666590E+003
+5.96000000000E+003, +1.18817153100E+002, -4.48469463023E+003
+5.98000000000E+003, +1.18767359780E+002, -4.46983858374E+003
+6.00000000000E+003, +1.18290975277E+002, -4.45505228820E+003
+6.02000000000E+003, +1.18004575620E+002, -4.44057250202E+003
+6.04000000000E+003, +1.17655834011E+002, -4.42593075430E+003
+6.06000000000E+003, +1.17356655543E+002, -4.41109261658E+003
+6.08000000000E+003, +1.17158227145E+002, -4.39682812101E+003
+6.10000000000E+003, +1.16798757421E+002, -4.38238751865E+003
+6.12000000000E+003, +1.16697341359E+002, -4.36820639495E+003
+6.14000000000E+003, +1.16362771406E+002, -4.35421113889E+003
+6.16000000000E+003, +1.15995705312E+002, -4.34006438512E+003
+6.18000000000E+003, +1.15770500741E+002, -4.32612118762E+003
+6.20000000000E+003, +1.15536945564E+002, -4.31218376252E+003
+6.22000000000E+003, +1.15293711640E+002, -4.29854135894E+003
+6.24000000000E+003, +1.15042357507E+002, -4.28475397090E+003
+6.26000000000E+003, +1.14870764528E+002, -4.27112408908E+003
+6.28000000000E+003, +1.14469382000E+002, -4.25776106276E+003
+6.30000000000E+003, +1.14321244942E+002, -4.24431450581E+003
+6.32000000000E+003, +1.13990202128E+002, -4.23101346159E+003
+6.34000000000E+003, +1.13740054626E+002, -4.21773663305E+003
+6.36000000000E+003, +1.13478787529E+002, -4.20444842949E+003
+6.38000000000E+003, +1.13146284959E+002, -4.19147065029E+003
+6.40000000000E+003, +1.12903219478E+002, -4.17852421203E+003
+6.42000000000E+003, +1.12677682876E+002, -4.16548074393E+003
+6.44000000000E+003, +1.12458348602E+002, -4.15266617558E+003
+6.46000000000E+003, +1.12252528587E+002, -4.13996511976E+003
+6.48000000000E+003, +1.11964222406E+002, -4.12725636141E+003
+6.50000000000E+003, +1.11842415693E+002, -4.11463517106E+003
+6.52000000000E+003, +1.11505499706E+002, -4.10209569272E+003
+6.54000000000E+003, +1.11316197779E+002, -4.08950638210E+003
+6.56000000000E+003, +1.11000064097E+002, -4.07723108360E+003
+6.58000000000E+003, +1.10807600418E+002, -4.06487197862E+003
+6.60000000000E+003, +1.10614422077E+002, -4.05246537887E+003
+6.62000000000E+003, +1.10392349891E+002, -4.04049218338E+003
+6.64000000000E+003, +1.10144108333E+002, -4.02830164998E+003
+6.66000000000E+003, +1.09801080370E+002, -4.01633322520E+003
+6.68000000000E+003, +1.09720221797E+002, -4.00428251729E+003
+6.70000000000E+003, +1.09456986843E+002, -3.99237410974E+003
+6.72000000000E+003, +1.09126822937E+002, -3.98040305795E+003
+6.74000000000E+003, +1.09097707870E+002, -3.96872471541E+003
+6.76000000000E+003, +1.08773613090E+002, -3.95715722797E+003
+6.78000000000E+003, +1.08618304065E+002, -3.94533661192E+003
+6.80000000000E+003, +1.08317583234E+002, -3.93375346812E+003
+6.82000000000E+003, +1.08036021716E+002, -3.92239065898E+003
+6.84000000000E+003, +1.07839126461E+002, -3.91084942556E+003
+6.86000000000E+003, +1.07678005910E+002, -3.89960111959E+003
+6.88000000000E+003, +1.07367967688E+002, -3.88827967194E+003
+6.90000000000E+003, +1.07259025698E+002, -3.87704752406E+003
+6.92000000000E+003, +1.07023920449E+002, -3.86582766673E+003
+6.94000000000E+003, +1.06844395852E+002, -3.85484031328E+003
+6.96000000000E+003, +1.06627930127E+002, -3.84378800356E+003
+6.98000000000E+003, +1.06465538577E+002, -3.83278612991E+003
+7.00000000000E+003, +1.06154829318E+002, -3.82182284911E+003
+7.02000000000E+003, +1.06037058810E+002, -3.81085347836E+003
+7.04000000000E+003, +1.05810820076E+002, -3.80023827969E+003
+7.06000000000E+003, +1.05669530036E+002, -3.78935833144E+003
+7.08000000000E+003, +1.05547665560E+002, -3.77878155524E+003
+7.10000000000E+003, +1.05366552600E+002, -3.76809160735E+003
+7.12000000000E+003, +1.05183864881E+002, -3.75758078188E+003
+7.14000000000E+003, +1.04895693457E+002, -3.74707591658E+003
+7.16000000000E+003, +1.04646922197E+002, -3.73651897318E+003
+7.18000000000E+003, +1.04434412884E+002, -3.72616695604E+003
+7.20000000000E+003, +1.04332033436E+002, -3.71581200460E+003
+7.22000000000E+003, +1.04151117802E+002, -3.70551609123E+003
+7.24000000000E+003, +1.04027968864E+002, -3.69528711320E+003
+7.26000000000E+003, +1.03802991765E+002, -3.68527471667E+003
+7.28000000000E+003, +1.03712188024E+002, -3.67505369500E+003
+7.30000000000E+003, +1.03627097996E+002, -3.66499260266E+003
+7.32000000000E+003, +1.03352854366E+002, -3.65505696791E+003
+7.34000000000E+003, +1.03158852076E+002, -3.64501316347E+003
+7.36000000000E+003, +1.03012478348E+002, -3.63510807762E+003
+7.38000000000E+003, +1.02929536865E+002, -3.62533912996E+003
+7.40000000000E+003, +1.02737219993E+002, -3.61542485966E+003
+7.42000000000E+003, +1.02676656366E+002, -3.60562359536E+003
+7.44000000000E+003, +1.02435285215E+002, -3.59600324947E+003
+7.46000000000E+003, +1.02259739286E+002, -3.58628168319E+003
+7.48000000000E+003, +1.02215204559E+002, -3.57659855729E+003
+7.50000000000E+003, +1.02095962278E+002, -3.56692855833E+003
+7.52000000000E+003, +1.02016175462E+002, -3.55756773259E+003
+7.54000000000E+003, +1.01985984302E+002, -3.54800780783E+003
+7.56000000000E+003, +1.01985939537E+002, -3.53859073439E+003
+7.58000000000E+003, +1.01920453237E+002, -3.52918497248E+003
+7.60000000000E+003, +1.02004382241E+002, -3.51973298483E+003
+7.62000000000E+003, +1.02135050059E+002, -3.51049360936E+003
+7.64000000000E+003, +1.02149885258E+002, -3.50126829254E+003
+7.66000000000E+003, +1.02400518979E+002, -3.49214575591E+003
+7.68000000000E+003, +1.02558384732E+002, -3.48312249021E+003
+7.70000000000E+003, +1.02968320560E+002, -3.47433188673E+003
+7.72000000000E+003, +1.03266889345E+002, -3.46571467020E+003
+7.74000000000E+003, +1.03378590573E+002, -3.45722763634E+003
+7.76000000000E+003, +1.03429747650E+002, -3.44900236916E+003
+7.78000000000E+003, +1.03333979818E+002, -3.44082895814E+003
+7.80000000000E+003, +1.02877048669E+002, -3.43263160624E+003
+7.82000000000E+003, +1.02415345533E+002, -3.42435262635E+003
+7.84000000000E+003, +1.01820840755E+002, -3.41594423954E+003
+7.86000000000E+003, +1.01305983232E+002, -3.40740613336E+003
+7.88000000000E+003, +1.00734795034E+002, -3.39886365620E+003
+7.90000000000E+003, +1.00181480039E+002, -3.39023924538E+003
+7.92000000000E+003, +9.97544833089E+001, -3.38168885325E+003
+7.94000000000E+003, +9.93429309291E+001, -3.37300842207E+003
+7.96000000000E+003, +9.88676369096E+001, -3.36451477799E+003
+7.98000000000E+003, +9.86650209367E+001, -3.35603432338E+003
+8.00000000000E+003, +9.82819162847E+001, -3.34748264690E+003
+8.02000000000E+003, +9.81240831610E+001, -3.33905505951E+003
+8.04000000000E+003, +9.78124246716E+001, -3.33068911826E+003
+8.06000000000E+003, +9.76400478310E+001, -3.32229800914E+003
+8.08000000000E+003, +9.73928057390E+001, -3.31399017260E+003
+8.10000000000E+003, +9.72706804910E+001, -3.30569318342E+003
+8.12000000000E+003, +9.70182099798E+001, -3.29745959372E+003
+8.14000000000E+003, +9.68570195389E+001, -3.28919787398E+003
+8.16000000000E+003, +9.67157239146E+001, -3.28102191664E+003
+8.18000000000E+003, +9.64821343628E+001, -3.27293037550E+003
+8.20000000000E+003, +9.64403151214E+001, -3.26487017408E+003
+8.22000000000E+003, +9.62066939254E+001, -3.25677077450E+003
+8.24000000000E+003, +9.60301934518E+001, -3.24879649446E+003
+8.26000000000E+003, +9.59344425325E+001, -3.24071270950E+003
+8.28000000000E+003, +9.57725482634E+001, -3.23292768933E+003
+8.30000000000E+003, +9.55044717219E+001, -3.22492652332E+003
+8.32000000000E+003, +9.53743948879E+001, -3.21711610899E+003
+8.34000000000E+003, +9.52737882904E+001, -3.20926075853E+003
+8.36000000000E+003, +9.51618584286E+001, -3.20147863642E+003
+8.38000000000E+003, +9.50359786610E+001, -3.19362910476E+003
+8.40000000000E+003, +9.49664562889E+001, -3.18596665324E+003
+8.42000000000E+003, +9.48231487036E+001, -3.17828988841E+003
+8.44000000000E+003, +9.46918866513E+001, -3.17055468718E+003
+8.46000000000E+003, +9.45920067966E+001, -3.16291992724E+003
+8.48000000000E+003, +9.45000260851E+001, -3.15537040118E+003
+8.50000000000E+003, +9.44030430580E+001, -3.14770187654E+003
+8.52000000000E+003, +9.43460818010E+001, -3.14017051167E+003
+8.54000000000E+003, +9.42334008412E+001, -3.13267037665E+003
+8.56000000000E+003, +9.41713080038E+001, -3.12519160654E+003
+8.58000000000E+003, +9.41144800924E+001, -3.11769960380E+003
+8.60000000000E+003, +9.40483395781E+001, -3.11016628957E+003
+8.62000000000E+003, +9.39107926763E+001, -3.10276769371E+003
+8.64000000000E+003, +9.39138555775E+001, -3.09531903102E+003
+8.66000000000E+003, +9.38966165667E+001, -3.08798673924E+003
+8.68000000000E+003, +9.38911341839E+001, -3.08058795179E+003
+8.70000000000E+003, +9.38911021308E+001, -3.07327100188E+003
+8.72000000000E+003, +9.39201026624E+001, -3.06589231354E+003
+8.74000000000E+003, +9.38912527170E+001, -3.05855409524E+003
+8.76000000000E+003, +9.39905444064E+001, -3.05121766999E+003
+8.78000000000E+003, +9.40104600783E+001, -3.04388636208E+003
+8.80000000000E+003, +9.40387537300E+001, -3.03666694440E+003
+8.82000000000E+003, +9.41728757579E+001, -3.02929518264E+003
+8.84000000000E+003, +9.42793247332E+001, -3.02206720490E+003
+8.86000000000E+003, +9.45317423687E+001, -3.01473018615E+003
+8.88000000000E+003, +9.46930127200E+001, -3.00742417757E+003
+8.90000000000E+003, +9.49495724654E+001, -3.00015044808E+003
+8.92000000000E+003, +9.52966611907E+001, -2.99288410106E+003
+8.94000000000E+003, +9.56251192822E+001, -2.98558163970E+003
+8.96000000000E+003, +9.60559142867E+001, -2.97828963297E+003
+8.98000000000E+003, +9.65586286150E+001, -2.97094945558E+003
+9.00000000000E+003, +9.71724513360E+001, -2.96363134230E+003
+9.02000000000E+003, +9.79125763286E+001, -2.95633571022E+003
+9.04000000000E+003, +9.88064027876E+001, -2.94907571767E+003
