+5.16400000000E+003, +1.29206617534E+002, -4.95830090925E+003
+5.16500000000E+003, +1.29174839282E+002, -4.95739916679E+003
+5.16600000000E+003, +1.29090094259E+002, -4.95666871445E+003
+5.16700000000E+003, +1.29019552298E+002, -4.95577353496E+003
+5.16800000000E+003, +1.29063780438E+002, -4.95498375591E+003
+5.16900000000E+003, +1.29006041473E+002, -4.95403569616E+003
+5.17000000000E+003, +1.29011134709E+002, -4.95329607583E+003
+5.17100000000E+003, +1.28929518860E+002, -4.95231656029E+003
+5.17200000000E+003, +1.28933684186E+002, -4.95137604092E+003
+5.17300000000E+003, +1.28892607024E+002, -4.95051378557E+003
+5.17400000000E+003, +1.28884051602E+002, -4.94949784125E+003
+5.17500000000E+003, +1.28856430659E+002, -4.94856862324E+003
+5.17600000000E+003, +1.28848073511E+002, -4.94771307029E+003
+5.17700000000E+003, +1.28746876476E+002, -4.94682914989E+003
+5.17800000000E+003, +1.28703825692E+002, -4.94578376657E+003
+5.17900000000E+003, +1.28588484519E+002, -4.94494558924E+003
+5.18000000000E+003, +1.28711526668E+002, -4.94388967029E+003
+5.18100000000E+003, +1.28562787125E+002, -4.94298400966E+003
+5.18200000000E+003, +1.28650267683E+002, -4.94197039251E+003
+5.18300000000E+003, +1.28661282837E+002, -4.94093184889E+003
+5.18400000000E+003, +1.28620388385E+002, -4.93991000570E+003
+5.18500000000E+003, +1.28605477418E+002, -4.93895253183E+003
+5.18600000000E+003, +1.28541464809E+002, -4.93802198436E+003
+5.18700000000E+003, +1.28460725742E+002, -4.93702964080E+003
+5.18800000000E+003, +1.28586721838E+002, -4.93609443039E+003
+5.18900000000E+003, +1.28510059439E+002, -4.93505452846E+003
+5.19000000000E+003, +1.28489980380E+002, -4.93409161064E+003
+5.19100000000E+003, +1.28413597333E+002, -4.93309215483E+003
+5.19200000000E+003, +1.28520351493E+002, -4.93209967002E+003
+5.19300000000E+003, +1.28428128086E+002, -4.93120495696E+003
+5.19400000000E+003, +1.28455796887E+002, -4.93016759993E+003
+5.19500000000E+003, +1.28389556480E+002, -4.92922924554E+003
+5.19600000000E+003, +1.28351639320E+002, -4.92832578412E+003
+5.19700000000E+003, +1.28475769010E+002, -4.92732035512E+003
+5.19800000000E+003, +1.28325152885E+002, -4.92637937010E+003
+5.19900000000E+003, +1.28191826664E+002, -4.92547289393E+003
+5.20000000000E+003, +1.28234721123E+002, -4.92449136024E+003
+5.20100000000E+003, +1.28302928584E+002, -4.92372144938E+003
+5.20200000000E+003, +1.28263541095E+002, -4.92278731734E+003
+5.20300000000E+003, +1.28156484079E+002, -4.92190649124E+003
+5.20400000000E+003, +1.28231100070E+002, -4.92100723555E+003
+5.20500000000E+003, +1.28176413198E+002, -4.92007608194E+003
+5.20600000000E+003, +1.28112147925E+002, -4.91912292301E+003
+5.20700000000E+003, +1.28133078813E+002, -4.91818781105E+003
+5.20800000000E+003, +1.28052299678E+002, -4.91737337038E+003
+5.20900000000E+003, +1.28074679898E+002, -4.91656975427E+003
+5.21000000000E+003, +1.27963121222E+002, -4.91576183602E+003
+5.21100000000E+003, +1.27978980287E+002, -4.91508062356E+003
+5.21200000000E+003, +1.27974448798E+002, -4.91402960176E+003
+5.21300000000E+003, +1.27940726969E+002, -4.91326261902E+003
+5.21400000000E+003, +1.27887821911E+002, -4.91243925617E+003
+5.21500000000E+003, +1.27858305338E+002, -4.91173033770E+003
+5.21600000000E+003, +1.27717252667E+002, -4.91086724592E+003
+5.21700000000E+003, +1.27840389728E+002, -4.91012869520E+003
+5.21800000000E+003, +1.27885006179E+002, -4.90930232678E+003
+5.21900000000E+003, +1.27687811050E+002, -4.90851344742E+003
+5.22000000000E+003, +1.27810430207E+002, -4.90767023447E+003
+5.22100000000E+003, +1.27673394408E+002, -4.90675343340E+003
+5.22200000000E+003, +1.27608103764E+002, -4.90584974290E+003
+5.22300000000E+003, +1.27629814745E+002, -4.90496759470E+003
+5.22400000000E+003, +1.27573093067E+002, -4.90409558746E+003
+5.22500000000E+003, +1.27727011621E+002, -4.90325186566E+003
+5.22600000000E+003, +1.27506638029E+002, -4.90235859582E+003
+5.22700000000E+003, +1.27616334243E+002, -4.90142022151E+003
+5.22800000000E+003, +1.27524729607E+002, -4.90036883001E+003
+5.22900000000E+003, +1.27564775880E+002, -4.89952611837E+003
+5.23000000000E+003, +1.27440386011E+002, -4.89868560001E+003
+5.23100000000E+003, +1.27577941849E+002, -4.89771693023E+003
+5.23200000000E+003, +1.27431503987E+002, -4.89674151014E+003
+5.23300000000E+003, +1.27351164570E+002, -4.89565120518E+003
+5.23400000000E+003, +1.27370405196E+002, -4.89480416793E+003
+5.23500000000E+003, +1.27355601350E+002, -4.89403852583E+003
+5.23600000000E+003, +1.27365482869E+002, -4.89294078478E+003
+5.23700000000E+003, +1.27395658195E+002, -4.89198268930E+003
+5.23800000000E+003, +1.27259986729E+002, -4.89110675803E+003
+5.23900000000E+003, +1.27429740445E+002, -4.89013194309E+003
+5.24000000000E+003, +1.27320786281E+002, -4.88943571630E+003
+5.26000000000E+003, +1.26855831676E+002, -4.87090505632E+003
+5.28000000000E+003, +1.26548996422E+002, -4.85270063986E+003
+5.30000000000E+003, +1.26070289110E+002, -4.83459799816E+003
+5.32000000000E+003, +1.25812130778E+002, -4.81658262330E+003
+5.34000000000E+003, +1.25434235944E+002, -4.79863351824E+003
+5.36000000000E+003, +1.25000056863E+002, -4.78097804242E+003
+5.38000000000E+003, +1.24789868304E+002, -4.76343143805E+003
+5.40000000000E+003, +1.24331259952E+002, -4.74602753571E+003
+5.42000000000E+003, +1.23815059406E+002, -4.72871709295E+003
+5.44000000000E+003, +1.23663064183E+002, -4.71153073784E+003
+5.46000000000E+003, +1.23277801602E+002, -4.69437950171E+003
+5.48000000000E+003, +1.23020798084E+002, -4.67738936908E+003
+5.50000000000E+003, +1.22815915011E+002, -4.66049039725E+003
+5.52000000000E+003, +1.22434669923E+002, -4.64383565948E+003
+5.54000000000E+003, +1.22015883453E+002, -4.62722431554E+003
+5.56000000000E+003, +1.21693945436E+002, -4.61072350957E+003
+5.58000000000E+003, +1.21466787472E+002, -4.59439107814E+003
+5.60000000000E+003, +1.21120034286E+002, -4.57816190713E+003
+5.62000000000E+003, +1.20814373945E+002, -4.56201151923E+003
+5.64000000000E+003, +1.20514519258E+002, -4.54600281038E+003
+5.66000000000E+003, +1.20150413162E+002, -4.53011165114E+003
+5.68000000000E+003, +1.19924088812E+002, -4.51417440550E+003
+5.70000000000E+003, +1.19553119757E+002, -4.49840004993E+003
+5.72000000000E+003, +1.19400557830E+002, -4.48293715248E+003
+5.74000000000E+003, +1.18944976390E+002, -4.46739543231E+003
+5.76000000000E+003, +1.18847237320E+002, -4.45194526849E+003
+5.78000000000E+003, +1.18437789466E+002, -4.43663998123E+003
+5.80000000000E+003, +1.18114816082E+002, -4.42146517436E+003
+5.82000000000E+003, +1.17839441330E+002, -4.40649841236E+003
+5.84000000000E+003, +1.17586050747E+002, -4.39145097383E+003
+5.86000000000E+003, +1.17305964900E+002, -4.37661910014E+003
+5.88000000000E+003, +1.17022104245E+002, -4.36195605278E+003
+5.90000000000E+003, +1.16732491257E+002, -4.34739276841E+003
+5.92000000000E+003, +1.16474378415E+002, -4.33277480354E+003
+5.94000000000E+003, +1.16237380876E+002, -4.31845509572E+003
+5.96000000000E+003, +1.15837023776E+002, -4.30413654541E+003
+5.98000000000E+003, +1.15621475993E+002, -4.28975524062E+003
+6.00000000000E+003, +1.15417503454E+002, -4.27564460027E+003
+6.02000000000E+003, +1.15079367669E+002, -4.26161608840E+003
+6.04000000000E+003, +1.14734448306E+002, -4.24765839187E+003
+6.06000000000E+003, +1.14517974309E+002, -4.23383884258E+003
+6.08000000000E+003, +1.14344657852E+002, -4.21998661467E+003
+6.10000000000E+003, +1.14037093517E+002, -4.20625903429E+003
+6.12000000000E+003, +1.13740940182E+002, -4.19261147828E+003
+6.14000000000E+003, +1.13520872643E+002, -4.17913646898E+003
+6.16000000000E+003, +1.13291770577E+002, -4.16570870460E+003
+6.18000000000E+003, +1.12978056268E+002, -4.15235590459E+003
+6.20000000000E+003, +1.12699397947E+002, -4.13905546792E+003
+6.22000000000E+003, +1.12497339041E+002, -4.12593310169E+003
+6.24000000000E+003, +1.12220608121E+002, -4.11279051723E+003
+6.26000000000E+003, +1.11924250038E+002, -4.09988506245E+003
+6.28000000000E+003, +1.11772985279E+002, -4.08702009104E+003
+6.30000000000E+003, +1.11594921606E+002, -4.07416834145E+003
+6.32000000000E+003, +1.11183114176E+002, -4.06135366583E+003
+6.34000000000E+003, +1.11095761371E+002, -4.04862363458E+003
+6.36000000000E+003, +1.10796663273E+002, -4.03612017292E+003
+6.38000000000E+003, +1.10484243381E+002, -4.02353848546E+003
+6.40000000000E+003, +1.10365769353E+002, -4.01114164220E+003
+6.42000000000E+003, +1.09992132579E+002, -3.99874386048E+003
+6.44000000000E+003, +1.09837052870E+002, -3.98634493855E+003
+6.46000000000E+003, +1.09562557895E+002, -3.97419326534E+003
+6.48000000000E+003, +1.09308607275E+002, -3.96200182148E+003
+6.50000000000E+003, +1.09155598401E+002, -3.95008918135E+003
+6.52000000000E+003, +1.08931269681E+002, -3.93801776733E+003
+6.54000000000E+003, +1.08673631322E+002, -3.92609833929E+003
+6.56000000000E+003, +1.08423861584E+002, -3.91417973301E+003
+6.58000000000E+003, +1.08179223096E+002, -3.90239398820E+003
+6.60000000000E+003, +1.07946735417E+002, -3.89076895082E+003
+6.62000000000E+003, +1.07736470176E+002, -3.87903199307E+003
+6.64000000000E+003, +1.07573657590E+002, -3.86749537407E+003
+6.66000000000E+003, +1.07388401335E+002, -3.85596913259E+003
+6.68000000000E+003, +1.07087507000E+002, -3.84451382858E+003
+6.70000000000E+003, +1.06893313883E+002, -3.83315704999E+003
+6.72000000000E+003, +1.06745670146E+002, -3.82181751009E+003
+6.74000000000E+003, +1.06564602153E+002, -3.81064322340E+003
+6.76000000000E+003, +1.06250599014E+002, -3.79946534541E+003
+6.78000000000E+003, +1.06108329320E+002, -3.78836248964E+003
+6.80000000000E+003, +1.05910262939E+002, -3.77735634555E+003
+6.82000000000E+003, +1.05646819823E+002, -3.76638244534E+003
+6.84000000000E+003, +1.05466994827E+002, -3.75541044655E+003
+6.86000000000E+003, +1.05255017258E+002, -3.74459217925E+003
+6.88000000000E+003, +1.05115508509E+002, -3.73374019985E+003
+6.90000000000E+003, +1.04893448849E+002, -3.72321750227E+003
+6.92000000000E+003, +1.04747748665E+002, -3.71251681811E+003
+6.94000000000E+003, +1.04448712989E+002, -3.70186947825E+003
+6.96000000000E+003, +1.04221789402E+002, -3.69125077370E+003
+6.98000000000E+003, +1.04089725129E+002, -3.68074210825E+003
+7.00000000000E+003, +1.03969078084E+002, -3.67037427402E+003
+7.02000000000E+003, +1.03705338332E+002, -3.65997968728E+003
+7.04000000000E+003, +1.03566680256E+002, -3.64960348341E+003
+7.06000000000E+003, +1.03365320290E+002, -3.63939077076E+003
+7.08000000000E+003, +1.03178289150E+002, -3.62926903312E+003
+7.10000000000E+003, +1.02941704937E+002, -3.61915928026E+003
+7.12000000000E+003, +1.02760024619E+002, -3.60908554761E+003
