+2.26000000000E+003, +1.26978511159E+002, -6.52760669932E+003
+2.28000000000E+003, +1.26219166054E+002, -6.47082244678E+003
+2.30000000000E+003, +1.25408254889E+002, -6.41491879912E+003
+2.32000000000E+003, +1.24639569088E+002, -6.36005502427E+003
+2.34000000000E+003, +1.23832403270E+002, -6.30616238281E+003
+2.36000000000E+003, +1.23100560988E+002, -6.25312969936E+003
+2.38000000000E+003, +1.22368507190E+002, -6.20098391974E+003
+2.40000000000E+003, +1.21677419323E+002, -6.14972769082E+003
+2.42000000000E+003, +1.20957647485E+002, -6.09934777210E+003
+2.44000000000E+003, +1.20206280344E+002, -6.04971427898E+003
+2.46000000000E+003, +1.19548448973E+002, -6.00098320936E+003
+2.48000000000E+003, +1.18887760301E+002, -5.95301582966E+003
+2.50000000000E+003, +1.18212072494E+002, -5.90578227760E+003
+2.52000000000E+003, +1.17521287684E+002, -5.85922320673E+003
+2.54000000000E+003, +1.16884856322E+002, -5.81353397828E+003
+2.56000000000E+003, +1.16258251508E+002, -5.76844533138E+003
+2.58000000000E+003, +1.15610027423E+002, -5.72409490300E+003
+2.60000000000E+003, +1.14988167605E+002, -5.68044935044E+003
+2.62000000000E+003, +1.14379411382E+002, -5.63741942419E+003
+2.64000000000E+003, +1.13746409737E+002, -5.59505375448E+003
+2.66000000000E+003, +1.13211615871E+002, -5.55331300912E+003
+2.68000000000E+003, +1.12621341363E+002, -5.51227623634E+003
+2.70000000000E+003, +1.12019373700E+002, -5.47174687589E+003
+2.72000000000E+003, +1.11455346137E+002, -5.43184647085E+003
+2.74000000000E+003, +1.10915555686E+002, -5.39250163863E+003
+2.76000000000E+003, +1.10373404263E+002, -5.35376176637E+003
+2.78000000000E+003, +1.09809214307E+002, -5.31550472043E+003
+2.80000000000E+003, +1.09276087049E+002, -5.27787459130E+003
+2.82000000000E+003, +1.08730087456E+002, -5.24076380543E+003
+2.84000000000E+003, +1.08221281610E+002, -5.20416441404E+003
+2.86000000000E+003, +1.07711036013E+002, -5.16809632815E+003
+2.88000000000E+003, +1.07183798413E+002, -5.13243542661E+003
+2.90000000000E+003, +1.06703227201E+002, -5.09730374363E+003
+2.92000000000E+003, +1.06198827573E+002, -5.06261696140E+003
+2.94000000000E+003, +1.05756930091E+002, -5.02860657966E+003
+2.96000000000E+003, +1.05251101632E+002, -4.99485405904E+003
+2.98000000000E+003, +1.04771459890E+002, -4.96140757797E+003
+3.00000000000E+003, +1.04304766932E+002, -4.92871613927E+003
+3.02000000000E+003, +1.03788544747E+002, -4.89634985443E+003
+3.04000000000E+003, +1.03438540586E+002, -4.86438587278E+003
+3.06000000000E+003, +1.03053509949E+002, -4.83306791893E+003
+3.08000000000E+003, +1.02591311330E+002, -4.80157089725E+003
+3.10000000000E+003, +1.02386560114E+002, -4.77089619290E+003
+3.12000000000E+003, +1.02160732378E+002, -4.74042826543E+003
+3.14000000000E+003, +1.01984129108E+002, -4.70999450043E+003
+3.16000000000E+003, +1.02148717669E+002, -4.68043090364E+003
+3.18000000000E+003, +1.02701634835E+002, -4.65136799939E+003
+3.20000000000E+003, +1.02783995131E+002, -4.62363513367E+003
+3.22000000000E+003, +1.01976287026E+002, -4.59664215684E+003
+3.24000000000E+003, +1.00590849921E+002, -4.56890132920E+003
+3.26000000000E+003, +9.96575150177E+001, -4.54092189997E+003
+3.28000000000E+003, +9.89565252469E+001, -4.51329675275E+003
+3.30000000000E+003, +9.82701429708E+001, -4.48601439140E+003
+3.32000000000E+003, +9.78522412759E+001, -4.45911815717E+003
+3.34000000000E+003, +9.73655640225E+001, -4.43246793033E+003
+3.36000000000E+003, +9.68616278179E+001, -4.40618556381E+003
+3.38000000000E+003, +9.66020031047E+001, -4.38011817837E+003
+3.40000000000E+003, +9.61054293632E+001, -4.35463802792E+003
+3.42000000000E+003, +9.57864229148E+001, -4.32941550238E+003
+3.44000000000E+003, +9.53968192877E+001, -4.30404149721E+003
+3.46000000000E+003, +9.50698039740E+001, -4.27929327518E+003
+3.48000000000E+003, +9.45771293879E+001, -4.25470690748E+003
+3.50000000000E+003, +9.43051075694E+001, -4.23052725820E+003
+3.52000000000E+003, +9.39105949658E+001, -4.20651236196E+003
+3.54000000000E+003, +9.36849713662E+001, -4.18276517229E+003
+3.56000000000E+003, +9.33246252840E+001, -4.15947304581E+003
+3.58000000000E+003, +9.30044193154E+001, -4.13609456663E+003
+3.60000000000E+003, +9.27578050600E+001, -4.11316299020E+003
+3.62000000000E+003, +9.22973085491E+001, -4.09051056141E+003
+3.64000000000E+003, +9.22165594763E+001, -4.06806502208E+003
+3.66000000000E+003, +9.19920760945E+001, -4.04564608143E+003
+3.68000000000E+003, +9.16647653039E+001, -4.02364780012E+003
+3.70000000000E+003, +9.15332024832E+001, -4.00170414974E+003
+3.72000000000E+003, +9.12416574869E+001, -3.98010334509E+003
+3.74000000000E+003, +9.10957628930E+001, -3.95869911122E+003
+3.76000000000E+003, +9.08426040445E+001, -3.93744485344E+003
+3.78000000000E+003, +9.06403619995E+001, -3.91631093345E+003
+3.80000000000E+003, +9.06380605554E+001, -3.89543503333E+003
+3.82000000000E+003, +9.06061514983E+001, -3.87472247346E+003
+3.84000000000E+003, +9.05437915713E+001, -3.85408937403E+003
+3.86000000000E+003, +9.06811317133E+001, -3.83369969447E+003
+3.88000000000E+003, +9.09118143501E+001, -3.81344605133E+003
+3.90000000000E+003, +9.14081583322E+001, -3.79312387229E+003
+3.92000000000E+003, +9.20515411679E+001, -3.77308060247E+003
+3.94000000000E+003, +9.29808893305E+001, -3.75293284762E+003
+3.96000000000E+003, +9.46217035305E+001, -3.73300974976E+003
+3.98000000000E+003, +9.72732550300E+001, -3.71319965416E+003
+4.00000000000E+003, +1.01013803257E+002, -3.69429173363E+003
+4.02000000000E+003, +1.06261307325E+002, -3.67757800568E+003
+4.04000000000E+003, +1.11385546351E+002, -3.66456125007E+003
+4.06000000000E+003, +1.13078728785E+002, -3.65479453601E+003
+4.08000000000E+003, +1.09942386090E+002, -3.64477161227E+003
+4.10000000000E+003, +1.04139232575E+002, -3.63154207249E+003
+4.12000000000E+003, +9.86728259400E+001, -3.61521477222E+003
+4.14000000000E+003, +9.45418092335E+001, -3.59749073677E+003
+4.16000000000E+003, +9.16789167609E+001, -3.57952045169E+003
+4.18000000000E+003, +8.97039195793E+001, -3.56148652140E+003
+4.20000000000E+003, +8.80981974471E+001, -3.54370552988E+003
+4.22000000000E+003, +8.69620714365E+001, -3.52634110132E+003
+4.24000000000E+003, +8.60976321517E+001, -3.50901729308E+003
+4.26000000000E+003, +8.53097871329E+001, -3.49206434934E+003
+4.28000000000E+003, +8.46425207361E+001, -3.47527694970E+003
+4.30000000000E+003, +8.40831701367E+001, -3.45885210132E+003
+4.32000000000E+003, +8.36061108355E+001, -3.44245177430E+003
+4.34000000000E+003, +8.31890831643E+001, -3.42632626473E+003
+4.36000000000E+003, +8.28774266257E+001, -3.41039346161E+003
+4.38000000000E+003, +8.24747212199E+001, -3.39469205885E+003
+4.40000000000E+003, +8.22233443097E+001, -3.37914339002E+003
+4.42000000000E+003, +8.17491340501E+001, -3.36373176946E+003
+4.44000000000E+003, +8.14439764929E+001, -3.34835056410E+003
+4.46000000000E+003, +8.12045067760E+001, -3.33329982013E+003
+4.48000000000E+003, +8.09822157501E+001, -3.31847038154E+003
+4.50000000000E+003, +8.06587731786E+001, -3.30369432297E+003
+4.52000000000E+003, +8.03819288499E+001, -3.28899534807E+003
+4.54000000000E+003, +8.01292493023E+001, -3.27458359221E+003
+4.56000000000E+003, +7.98765101554E+001, -3.26021433158E+003
+4.58000000000E+003, +7.97130733339E+001, -3.24591603538E+003
+4.60000000000E+003, +7.94126796721E+001, -3.23187679434E+003
+4.62000000000E+003, +7.91663479369E+001, -3.21781067988E+003
+4.64000000000E+003, +7.89324395904E+001, -3.20408541052E+003
+4.66000000000E+003, +7.86856265798E+001, -3.19029875877E+003
+4.68000000000E+003, +7.84230214804E+001, -3.17671694305E+003
+4.70000000000E+003, +7.82491973705E+001, -3.16317543199E+003
+4.72000000000E+003, +7.79835923626E+001, -3.14988704227E+003
+4.74000000000E+003, +7.77415830939E+001, -3.13674378995E+003
+4.76000000000E+003, +7.75642943832E+001, -3.12351205251E+003
+4.78000000000E+003, +7.73994697103E+001, -3.11048136295E+003
+4.80000000000E+003, +7.71745837157E+001, -3.09759852834E+003
+4.82000000000E+003, +7.69117527449E+001, -3.08483848234E+003
+4.84000000000E+003, +7.67088295881E+001, -3.07213155275E+003
+4.86000000000E+003, +7.65585239732E+001, -3.05956144850E+003
+4.88000000000E+003, +7.63368440420E+001, -3.04702009849E+003
+4.90000000000E+003, +7.61566243955E+001, -3.03468730652E+003
+4.92000000000E+003, +7.59181749907E+001, -3.02243848011E+003
+4.94000000000E+003, +7.57519697599E+001, -3.01012799752E+003
+4.96000000000E+003, +7.55601559813E+001, -2.99820572339E+003
+4.98000000000E+003, +7.53593709446E+001, -2.98614761591E+003
+5.00000000000E+003, +7.50803367713E+001, -2.97414582888E+003
+5.02000000000E+003, +7.49975730049E+001, -2.96242111856E+003
+5.04000000000E+003, +7.48322251046E+001, -2.95075736407E+003
+5.06000000000E+003, +7.46599492132E+001, -2.93911260809E+003
+5.08000000000E+003, +7.44282822793E+001, -2.92762999402E+003
+5.10000000000E+003, +7.43129977750E+001, -2.91626614455E+003
+5.12000000000E+003, +7.41858739695E+001, -2.90486393503E+003
+5.12500000000E+003, +7.41045693084E+001, -2.90206280132E+003
+5.13000000000E+003, +7.39450959625E+001, -2.89923865835E+003
+5.13500000000E+003, +7.40195565336E+001, -2.89644386188E+003
+5.14000000000E+003, +7.39006731185E+001, -2.89369550164E+003
+5.14500000000E+003, +7.38853487180E+001, -2.89094343614E+003
+5.15000000000E+003, +7.38302698763E+001, -2.88809381363E+003
+5.15500000000E+003, +7.38088305994E+001, -2.88530517322E+003
+5.16000000000E+003, +7.37511085682E+001, -2.88264087720E+003
+5.16500000000E+003, +7.36844386375E+001, -2.87987853279E+003
+5.17000000000E+003, +7.36911264763E+001, -2.87708526620E+003
+5.17500000000E+003, +7.36176289765E+001, -2.87431366539E+003
+5.18000000000E+003, +7.35527445302E+001, -2.87157789134E+003
+5.18500000000E+003, +7.35064092904E+001, -2.86885794743E+003
+5.19000000000E+003, +7.34828558550E+001, -2.86616230223E+003
+5.19500000000E+003, +7.34010891860E+001, -2.86332937781E+003
+5.20000000000E+003, +7.34665317074E+001, -2.86056556001E+003
+5.20500000000E+003, +7.33783878860E+001, -2.85787092861E+003
+5.21000000000E+003, +7.32904561948E+001, -2.85517813775E+003
+5.21500000000E+003, +7.32469841453E+001, -2.85256135974E+003
+5.22000000000E+003, +7.32410116909E+001, -2.84979466716E+003
+5.22500000000E+003, +7.31918817445E+001, -2.84707240488E+003
+5.23000000000E+003, +7.31926573328E+001, -2.84443770711E+003
+5.23500000000E+003, +7.30598492011E+001, -2.84160645573E+003
+5.24000000000E+003, +7.30463084449E+001, -2.83897842728E+003
+5.26000000000E+003, +7.29219203544E+001, -2.82817795202E+003
+5.28000000000E+003, +7.27191893102E+001, -2.81757573379E+003
+5.30000000000E+003, +7.25684455114E+001, -2.80694532684E+003
+5.32000000000E+003, +7.23869341513E+001, -2.79647769648E+003
+5.34000000000E+003, +7.22547733734E+001, -2.78601034300E+003
+5.36000000000E+003, +7.20941073908E+001, -2.77563633948E+003
+5.38000000000E+003, +7.18991001988E+001, -2.76541578172E+003
+5.40000000000E+003, +7.17724298473E+001, -2.75519545335E+003
+5.42000000000E+003, +7.16319047916E+001, -2.74516135163E+003
+5.44000000000E+003, +7.14263708442E+001, -2.73497736208E+003
+5.46000000000E+003, +7.13161005105E+001, -2.72506383732E+003
+5.48000000000E+003, +7.11248440080E+001, -2.71521766975E+003
+5.50000000000E+003, +7.09519094813E+001, -2.70529227235E+003
+5.52000000000E+003, +7.08531826358E+001, -2.69555203594E+003
+5.54000000000E+003, +7.07089301907E+001, -2.68585938345E+003
+5.56000000000E+003, +7.05773681118E+001, -2.67629285677E+003
+5.58000000000E+003, +7.04139710854E+001, -2.66665530523E+003
+5.60000000000E+003, +7.02222431100E+001, -2.65715380395E+003
+5.62000000000E+003, +7.01078590889E+001, -2.64773487439E+003
+5.64000000000E+003, +7.00237643725E+001, -2.63837728252E+003
+5.66000000000E+003, +6.98958109711E+001, -2.62904926976E+003
+5.68000000000E+003, +6.96576868682E+001, -2.61986372794E+003
+5.70000000000E+003, +6.95596177294E+001, -2.61068741558E+003
+5.72000000000E+003, +6.94550578158E+001, -2.60155291078E+003
+5.74000000000E+003, +6.93047548227E+001, -2.59255398672E+003
+5.76000000000E+003, +6.92033263683E+001, -2.58351084303E+003
+5.78000000000E+003, +6.90770466043E+001, -2.57461081118E+003
+5.80000000000E+003, +6.89216522129E+001, -2.56572034296E+003
+5.82000000000E+003, +6.87726007901E+001, -2.55693283173E+003
+5.84000000000E+003, +6.86689065329E+001, -2.54815221458E+003
+5.86000000000E+003, +6.85506727254E+001, -2.53954846956E+003
+5.88000000000E+003, +6.84567105689E+001, -2.53087618365E+003
+5.90000000000E+003, +6.82962387249E+001, -2.52230697465E+003
+5.92000000000E+003, +6.82055470812E+001, -2.51384511520E+003
+5.94000000000E+003, +6.81129993981E+001, -2.50538520775E+003
+5.96000000000E+003, +6.80435312843E+001, -2.49702550638E+003
+5.98000000000E+003, +6.78889440261E+001, -2.48873131725E+003
+6.00000000000E+003, +6.77629904389E+001, -2.48034895697E+003
+6.02000000000E+003, +6.76376305931E+001, -2.47217133212E+003
+6.04000000000E+003, +6.75567553939E+001, -2.46401684378E+003
+6.06000000000E+003, +6.74294406136E+001, -2.45588220065E+003
+6.08000000000E+003, +6.73660436424E+001, -2.44784654436E+003
+6.10000000000E+003, +6.72389575561E+001, -2.43983067952E+003
+6.12000000000E+003, +6.71511468988E+001, -2.43188941483E+003
+6.14000000000E+003, +6.69846737564E+001, -2.42404243405E+003
+6.16000000000E+003, +6.69020590706E+001, -2.41622869800E+003
+6.18000000000E+003, +6.67779069501E+001, -2.40839710776E+003
+6.20000000000E+003, +6.66570524278E+001, -2.40066612622E+003
+6.22000000000E+003, +6.65548128013E+001, -2.39300318723E+003
+6.24000000000E+003, +6.64527594486E+001, -2.38528712267E+003
+6.26000000000E+003, +6.63044147537E+001, -2.37768534260E+003
+6.28000000000E+003, +6.61482305807E+001, -2.37016879999E+003
+6.30000000000E+003, +6.60747078639E+001, -2.36266253690E+003
+6.32000000000E+003, +6.59219751720E+001, -2.35520840348E+003
+6.34000000000E+003, +6.58306829422E+001, -2.34777542269E+003
+6.36000000000E+003, +6.56714814278E+001, -2.34031565229E+003
+6.38000000000E+003, +6.55851470656E+001, -2.33298142529E+003
+6.40000000000E+003, +6.55016166694E+001, -2.32561600378E+003
+6.42000000000E+003, +6.54039685599E+001, -2.31834099033E+003
+6.44000000000E+003, +6.52748299209E+001, -2.31107591167E+003
+6.46000000000E+003, +6.52614373608E+001, -2.30385157368E+003
+6.48000000000E+003, +6.50943164880E+001, -2.29672762885E+003
+6.50000000000E+003, +6.51148458232E+001, -2.28954228677E+003
+6.52000000000E+003, +6.50415621435E+001, -2.28240128027E+003
+6.54000000000E+003, +6.50336089409E+001, -2.27534793497E+003
+6.56000000000E+003, +6.50503265126E+001, -2.26838895714E+003
+6.58000000000E+003, +6.51258777412E+001, -2.26143445302E+003
+6.60000000000E+003, +6.52719847367E+001, -2.25456208903E+003
+6.62000000000E+003, +6.53129085970E+001, -2.24781492949E+003
+6.64000000000E+003, +6.54103538870E+001, -2.24115353619E+003
+6.66000000000E+003, +6.52695827533E+001, -2.23465539239E+003
+6.68000000000E+003, +6.50977647173E+001, -2.22807557648E+003
+6.70000000000E+003, +6.49138120999E+001, -2.22155941899E+003
+6.72000000000E+003, +6.46498207672E+001, -2.21496280628E+003
+6.74000000000E+003, +6.44139846506E+001, -2.20833377025E+003
+6.76000000000E+003, +6.42716578041E+001, -2.20174510634E+003
+6.78000000000E+003, +6.41301880092E+001, -2.19510176589E+003
+6.80000000000E+003, +6.40002082382E+001, -2.18852360304E+003
+6.82000000000E+003, +6.38704042683E+001, -2.18201086234E+003
+6.84000000000E+003, +6.38028557584E+001, -2.17546784113E+003
+6.86000000000E+003, +6.37050548481E+001, -2.16904041375E+003
+6.88000000000E+003, +6.36869295639E+001, -2.16257370062E+003
+6.90000000000E+003, +6.35834162644E+001, -2.15618019182E+003
+6.92000000000E+003, +6.35531398561E+001, -2.14979504689E+003
+6.94000000000E+003, +6.34938536402E+001, -2.14345738305E+003
+6.96000000000E+003, +6.34662863645E+001, -2.13714872755E+003
+6.98000000000E+003, +6.34285456127E+001, -2.13089935115E+003
+7.00000000000E+003, +6.33847528779E+001, -2.12460769770E+003
+7.02000000000E+003, +6.34217908164E+001, -2.11841173166E+003
+7.04000000000E+003, +6.33963011226E+001, -2.11223781049E+003
+7.06000000000E+003, +6.34203974468E+001, -2.10608127047E+003
+7.08000000000E+003, +6.34257982402E+001, -2.09994290005E+003
+7.10000000000E+003, +6.34277317421E+001, -2.09387434437E+003
+7.12000000000E+003, +6.34940732961E+001, -2.08777416509E+003
+7.14000000000E+003, +6.35162274880E+001, -2.08166215008E+003
+7.16000000000E+003, +6.35565295317E+001, -2.07563781064E+003
+7.18000000000E+003, +6.36270683903E+001, -2.06956592159E+003
+7.20000000000E+003, +6.37104072323E+001, -2.06351369488E+003
+7.22000000000E+003, +6.38263220247E+001, -2.05755034574E+003
+7.24000000000E+003, +6.39421565566E+001, -2.05144719137E+003
+7.26000000000E+003, +6.40837816761E+001, -2.04547834021E+003
+7.28000000000E+003, +6.42937852500E+001, -2.03945128420E+003
+7.30000000000E+003, +6.45072061883E+001, -2.03349859261E+003
+7.32000000000E+003, +6.47785272367E+001, -2.02747742453E+003
+7.34000000000E+003, +6.51098590626E+001, -2.02146417477E+003
+7.36000000000E+003, +6.55014410597E+001, -2.01546643252E+003
+7.38000000000E+003, +6.59861046981E+001, -2.00942531701E+003
+7.40000000000E+003, +6.65449113907E+001, -2.00336796918E+003
+7.42000000000E+003, +6.72545052666E+001, -1.99734891435E+003
+7.44000000000E+003, +6.81659604160E+001, -1.99127091254E+003
+7.46000000000E+003, +6.92390854754E+001, -1.98523725776E+003
+7.48000000000E+003, +7.05497629476E+001, -1.97918448189E+003
+7.50000000000E+003, +7.21966082794E+001, -1.97322684483E+003
+7.52000000000E+003, +7.41991770615E+001, -1.96747432629E+003
+7.54000000000E+003, +7.66599348089E+001, -1.96192437200E+003
+7.56000000000E+003, +7.95893010253E+001, -1.95690754136E+003
+7.58000000000E+003, +8.29702383079E+001, -1.95256546416E+003
+7.60000000000E+003, +8.66094581108E+001, -1.94933714434E+003
+7.62000000000E+003, +9.01013986247E+001, -1.94739479745E+003
+7.64000000000E+003, +9.27912836316E+001, -1.94691180014E+003
+7.66000000000E+003, +9.39597085459E+001, -1.94742243401E+003
+7.68000000000E+003, +9.32214067978E+001, -1.94813896651E+003
+7.70000000000E+003, +9.07838813032E+001, -1.94813754716E+003
+7.72000000000E+003, +8.72269316324E+001, -1.94683973144E+003
+7.74000000000E+003, +8.33507759304E+001, -1.94417825412E+003
+7.76000000000E+003, +7.96265678439E+001, -1.94037006184E+003
+7.78000000000E+003, +7.62792912028E+001, -1.93575316925E+003
+7.80000000000E+003, +7.34720944310E+001, -1.93060964546E+003
+7.82000000000E+003, +7.11364883880E+001, -1.92523347629E+003
+7.84000000000E+003, +6.92108608367E+001, -1.91971136540E+003
+7.86000000000E+003, +6.76140017323E+001, -1.91409141092E+003
+7.88000000000E+003, +6.63154300863E+001, -1.90854871898E+003
+7.90000000000E+003, +6.51763055072E+001, -1.90302486368E+003
+7.92000000000E+003, +6.42621474672E+001, -1.89756951141E+003
+7.94000000000E+003, +6.34504451953E+001, -1.89217271283E+003
+7.96000000000E+003, +6.27808340560E+001, -1.88682947780E+003
+7.98000000000E+003, +6.22055804214E+001, -1.88157465241E+003
+8.00000000000E+003, +6.16864629090E+001, -1.87631479269E+003
+8.02000000000E+003, +6.12796528433E+001, -1.87115844132E+003
+8.04000000000E+003, +6.08471586942E+001, -1.86606799835E+003
+8.06000000000E+003, +6.05173894647E+001, -1.86104365122E+003
+8.08000000000E+003, +6.02400384271E+001, -1.85603446424E+003
+8.10000000000E+003, +5.99429998359E+001, -1.85107617328E+003
+8.12000000000E+003, +5.97057857506E+001, -1.84620034697E+003
+8.14000000000E+003, +5.94765276817E+001, -1.84138387887E+003
+8.16000000000E+003, +5.92504682416E+001, -1.83654411197E+003
+8.18000000000E+003, +5.90754577560E+001, -1.83179529273E+003
+8.20000000000E+003, +5.89195701444E+001, -1.82710211465E+003
+8.22000000000E+003, +5.87682223647E+001, -1.82244045808E+003
+8.24000000000E+003, +5.86129384162E+001, -1.81776714193E+003
+8.26000000000E+003, +5.84782113326E+001, -1.81316259567E+003
+8.28000000000E+003, +5.83358314609E+001, -1.80856642325E+003
+8.30000000000E+003, +5.82136120997E+001, -1.80403563444E+003
+8.32000000000E+003, +5.81194795178E+001, -1.79948476894E+003
+8.34000000000E+003, +5.80154748909E+001, -1.79502471368E+003
+8.36000000000E+003, +5.78654879416E+001, -1.79052132832E+003
+8.38000000000E+003, +5.78232921830E+001, -1.78606033592E+003
+8.40000000000E+003, +5.77109065312E+001, -1.78164420730E+003
+8.42000000000E+003, +5.76377493254E+001, -1.77725439899E+003
+8.44000000000E+003, +5.75550920129E+001, -1.77284885958E+003
+8.46000000000E+003, +5.74863508354E+001, -1.76849895173E+003
+8.48000000000E+003, +5.74448645388E+001, -1.76414535274E+003
+8.50000000000E+003, +5.73909392507E+001, -1.75980861426E+003
+8.52000000000E+003, +5.73752854143E+001, -1.75553697778E+003
+8.54000000000E+003, +5.73464400013E+001, -1.75123756792E+003
+8.56000000000E+003, +5.73110189088E+001, -1.74701141789E+003
+8.58000000000E+003, +5.73000425136E+001, -1.74277526328E+003
+8.60000000000E+003, +5.73395684412E+001, -1.73853864315E+003
+8.62000000000E+003, +5.73830859310E+001, -1.73432640495E+003
+8.64000000000E+003, +5.74220226239E+001, -1.73018117816E+003
+8.66000000000E+003, +5.75235322939E+001, -1.72599776536E+003
+8.68000000000E+003, +5.76570198907E+001, -1.72185083110E+003
+8.70000000000E+003, +5.78283117290E+001, -1.71775271344E+003
+8.72000000000E+003, +5.80796898473E+001, -1.71365013313E+003
+8.74000000000E+003, +5.83762884039E+001, -1.70965757131E+003
+8.76000000000E+003, +5.87340035017E+001, -1.70576639509E+003
+8.78000000000E+003, +5.91468545738E+001, -1.70198909920E+003
+8.80000000000E+003, +5.95200388251E+001, -1.69838734667E+003
+8.82000000000E+003, +5.98418051244E+001, -1.69499035321E+003
+8.84000000000E+003, +5.99841011302E+001, -1.69173473091E+003
+8.86000000000E+003, +5.99269606237E+001, -1.68851435298E+003
+8.88000000000E+003, +5.96446015497E+001, -1.68526249474E+003
+8.90000000000E+003, +5.92381850832E+001, -1.68186611592E+003
+8.92000000000E+003, +5.87878388785E+001, -1.67828131441E+003
+8.94000000000E+003, +5.83358133949E+001, -1.67457813820E+003
+8.96000000000E+003, +5.80035925032E+001, -1.67075264459E+003
+8.98000000000E+003, +5.77275632681E+001, -1.66694746137E+003
+9.00000000000E+003, +5.75699621992E+001, -1.66307480172E+003
+9.02000000000E+003, +5.74898425036E+001, -1.65925684404E+003
+9.04000000000E+003, +5.75025695458E+001, -1.65546736600E+003
