+1.88000000000E+003, +1.57577653711E+002, -8.05465300570E+003
+1.90000000000E+003, +1.55449857316E+002, -7.96983006334E+003
+1.92000000000E+003, +1.53830207953E+002, -7.88691743353E+003
+1.94000000000E+003, +1.52382144096E+002, -7.80587007245E+003
+1.96000000000E+003, +1.51064807905E+002, -7.72657873130E+003
+1.98000000000E+003, +1.49837772027E+002, -7.64893293461E+003
+2.00000000000E+003, +1.48627960261E+002, -7.57295873623E+003
+2.02000000000E+003, +1.47439002557E+002, -7.49845789604E+003
+2.04000000000E+003, +1.46350229319E+002, -7.42544121958E+003
+2.06000000000E+003, +1.45280045125E+002, -7.35390167777E+003
+2.08000000000E+003, +1.44235977781E+002, -7.28371897180E+003
+2.10000000000E+003, +1.43154332664E+002, -7.21490357883E+003
+2.12000000000E+003, +1.42150141006E+002, -7.14746297841E+003
+2.14000000000E+003, +1.41137300196E+002, -7.08124525423E+003
+2.16000000000E+003, +1.40174132200E+002, -7.01622768650E+003
+2.18000000000E+003, +1.39179495049E+002, -6.95240997182E+003
+2.20000000000E+003, +1.38247212925E+002, -6.88977414497E+003
+2.22000000000E+003, +1.37309825873E+002, -6.82821677236E+003
+2.24000000000E+003, +1.36373478987E+002, -6.76772605731E+003
+2.26000000000E+003, +1.35490035942E+002, -6.70830975100E+003
+2.28000000000E+003, +1.34618532745E+002, -6.64989393617E+003
+2.30000000000E+003, +1.33772111961E+002, -6.59251324024E+003
+2.32000000000E+003, +1.32937229978E+002, -6.53611587206E+003
+2.34000000000E+003, +1.32073267045E+002, -6.48074433864E+003
+2.36000000000E+003, +1.31256782951E+002, -6.42621815241E+003
+2.38000000000E+003, +1.30435681664E+002, -6.37270216093E+003
+2.40000000000E+003, +1.29662239477E+002, -6.32002050685E+003
+2.42000000000E+003, +1.28877657178E+002, -6.26820957246E+003
+2.44000000000E+003, +1.28134510884E+002, -6.21724911356E+003
+2.46000000000E+003, +1.27346940039E+002, -6.16717347536E+003
+2.48000000000E+003, +1.26620108027E+002, -6.11783651601E+003
+2.50000000000E+003, +1.25906615489E+002, -6.06939869053E+003
+2.52000000000E+003, +1.25165756549E+002, -6.02163109790E+003
+2.54000000000E+003, +1.24457829186E+002, -5.97464123343E+003
+2.56000000000E+003, +1.23759099090E+002, -5.92833211893E+003
+2.58000000000E+003, +1.23087602612E+002, -5.88277154012E+003
+2.60000000000E+003, +1.22398676984E+002, -5.83792470431E+003
+2.62000000000E+003, +1.21720008467E+002, -5.79377560119E+003
+2.64000000000E+003, +1.21071371260E+002, -5.75025317610E+003
+2.66000000000E+003, +1.20427003863E+002, -5.70732870034E+003
+2.68000000000E+003, +1.19810708211E+002, -5.66515907553E+003
+2.70000000000E+003, +1.19150948078E+002, -5.62353763784E+003
+2.72000000000E+003, +1.18536727240E+002, -5.58258298845E+003
+2.74000000000E+003, +1.17912056864E+002, -5.54221705193E+003
+2.76000000000E+003, +1.17309467285E+002, -5.50241205791E+003
+2.78000000000E+003, +1.16715866757E+002, -5.46318059646E+003
+2.80000000000E+003, +1.16133753126E+002, -5.42449408159E+003
+2.82000000000E+003, +1.15560921104E+002, -5.38635639499E+003
+2.84000000000E+003, +1.14984768898E+002, -5.34875576163E+003
+2.86000000000E+003, +1.14413465993E+002, -5.31164959884E+003
+2.88000000000E+003, +1.13859859828E+002, -5.27505095769E+003
+2.90000000000E+003, +1.13329184614E+002, -5.23891764335E+003
+2.92000000000E+003, +1.12784332872E+002, -5.20332172838E+003
+2.94000000000E+003, +1.12257482196E+002, -5.16822629742E+003
+2.96000000000E+003, +1.11744149239E+002, -5.13357198513E+003
+2.98000000000E+003, +1.11223028941E+002, -5.09938611507E+003
+3.00000000000E+003, +1.10694901411E+002, -5.06571333791E+003
+3.02000000000E+003, +1.10166682962E+002, -5.03280820602E+003
+3.04000000000E+003, +1.09662469373E+002, -4.99997838393E+003
+3.06000000000E+003, +1.09189067636E+002, -4.96752042806E+003
+3.08000000000E+003, +1.08821921308E+002, -4.93565735019E+003
+3.10000000000E+003, +1.08328840534E+002, -4.90402003175E+003
+3.12000000000E+003, +1.07800780265E+002, -4.87284093455E+003
+3.14000000000E+003, +1.07459856740E+002, -4.84196093426E+003
+3.16000000000E+003, +1.06826028367E+002, -4.81162191074E+003
+3.18000000000E+003, +1.06447173498E+002, -4.78145649428E+003
+3.20000000000E+003, +1.06034823057E+002, -4.75197334065E+003
+3.22000000000E+003, +1.05595900595E+002, -4.72259598118E+003
+3.24000000000E+003, +1.05089809311E+002, -4.69358029507E+003
+3.26000000000E+003, +1.04711054818E+002, -4.66501722768E+003
+3.28000000000E+003, +1.04349069788E+002, -4.63660571650E+003
+3.30000000000E+003, +1.03782825420E+002, -4.60865956679E+003
+3.32000000000E+003, +1.03673510133E+002, -4.58111899932E+003
+3.34000000000E+003, +1.03176857570E+002, -4.55370911540E+003
+3.36000000000E+003, +1.02966109508E+002, -4.52673026518E+003
+3.38000000000E+003, +1.02548871097E+002, -4.49999063668E+003
+3.40000000000E+003, +1.02200147355E+002, -4.47374164656E+003
+3.42000000000E+003, +1.01835073046E+002, -4.44767281215E+003
+3.44000000000E+003, +1.01558263692E+002, -4.42188392052E+003
+3.46000000000E+003, +1.01125939221E+002, -4.39650627446E+003
+3.48000000000E+003, +1.00819719064E+002, -4.37116544856E+003
+3.50000000000E+003, +1.00531743264E+002, -4.34631189614E+003
+3.52000000000E+003, +1.00192153465E+002, -4.32166672095E+003
+3.54000000000E+003, +9.99577520238E+001, -4.29718832185E+003
+3.56000000000E+003, +9.96827547034E+001, -4.27306517825E+003
+3.58000000000E+003, +9.95235466976E+001, -4.24898375803E+003
+3.60000000000E+003, +9.93283521539E+001, -4.22521464983E+003
+3.62000000000E+003, +9.95574504587E+001, -4.20164343359E+003
+3.64000000000E+003, +1.00029480771E+002, -4.17831038828E+003
+3.66000000000E+003, +1.00889057256E+002, -4.15529213241E+003
+3.68000000000E+003, +1.02272428105E+002, -4.13322961494E+003
+3.70000000000E+003, +1.03673189639E+002, -4.11260412074E+003
+3.72000000000E+003, +1.03796082278E+002, -4.09330193389E+003
+3.74000000000E+003, +1.02128833640E+002, -4.07379703291E+003
+3.76000000000E+003, +1.00117091462E+002, -4.05310921390E+003
+3.78000000000E+003, +9.83162839747E+001, -4.03192746866E+003
+3.80000000000E+003, +9.71001928197E+001, -4.01060759988E+003
+3.82000000000E+003, +9.62257416526E+001, -3.98951217379E+003
+3.84000000000E+003, +9.54695010791E+001, -3.96857337502E+003
+3.86000000000E+003, +9.47673242948E+001, -3.94786787065E+003
+3.88000000000E+003, +9.43830528026E+001, -3.92750805634E+003
+3.90000000000E+003, +9.38917100752E+001, -3.90724784793E+003
+3.92000000000E+003, +9.35080977975E+001, -3.88728713730E+003
+3.94000000000E+003, +9.30457228042E+001, -3.86750339577E+003
+3.96000000000E+003, +9.26967802325E+001, -3.84803161325E+003
+3.98000000000E+003, +9.22728835720E+001, -3.82871557349E+003
+4.00000000000E+003, +9.20441207152E+001, -3.80956875223E+003
+4.02000000000E+003, +9.17311922135E+001, -3.79061301892E+003
+4.04000000000E+003, +9.13773378351E+001, -3.77180519216E+003
+4.06000000000E+003, +9.11672929894E+001, -3.75325683725E+003
+4.08000000000E+003, +9.07941806676E+001, -3.73489191881E+003
+4.10000000000E+003, +9.04833662473E+001, -3.71658874132E+003
+4.12000000000E+003, +9.02925751417E+001, -3.69848879280E+003
+4.14000000000E+003, +9.00832408882E+001, -3.68068114245E+003
+4.16000000000E+003, +8.97692954423E+001, -3.66294867589E+003
+4.18000000000E+003, +8.95280976531E+001, -3.64540356666E+003
+4.20000000000E+003, +8.92951966381E+001, -3.62809545755E+003
+4.22000000000E+003, +8.90574047845E+001, -3.61090423161E+003
+4.24000000000E+003, +8.88409082131E+001, -3.59392499885E+003
+4.26000000000E+003, +8.85583523941E+001, -3.57703735982E+003
+4.28000000000E+003, +8.83417255175E+001, -3.56037517411E+003
+4.30000000000E+003, +8.81619424131E+001, -3.54387436690E+003
+4.32000000000E+003, +8.78981324025E+001, -3.52748439914E+003
+4.34000000000E+003, +8.76732750570E+001, -3.51123626834E+003
+4.36000000000E+003, +8.74892998624E+001, -3.49505496043E+003
+4.38000000000E+003, +8.72527077053E+001, -3.47903127264E+003
+4.40000000000E+003, +8.70493150881E+001, -3.46317099053E+003
+4.42000000000E+003, +8.68318122574E+001, -3.44742976040E+003
+4.44000000000E+003, +8.66841866002E+001, -3.43178927658E+003
+4.46000000000E+003, +8.65128782572E+001, -3.41632822972E+003
+4.48000000000E+003, +8.63567543844E+001, -3.40086681460E+003
+4.50000000000E+003, +8.62647628930E+001, -3.38568468361E+003
+4.52000000000E+003, +8.61503250937E+001, -3.37054311653E+003
+4.54000000000E+003, +8.60732221999E+001, -3.35553456157E+003
+4.56000000000E+003, +8.60621270591E+001, -3.34062135601E+003
+4.58000000000E+003, +8.60176547910E+001, -3.32584116935E+003
+4.60000000000E+003, +8.60181403076E+001, -3.31118281994E+003
+4.62000000000E+003, +8.62591611824E+001, -3.29644243983E+003
+4.64000000000E+003, +8.64440312338E+001, -3.28194729212E+003
+4.66000000000E+003, +8.68325975121E+001, -3.26758199257E+003
+4.68000000000E+003, +8.74063674542E+001, -3.25327423285E+003
+4.70000000000E+003, +8.81867858774E+001, -3.23935780260E+003
+4.72000000000E+003, +8.89408780555E+001, -3.22582710188E+003
+4.74000000000E+003, +8.94015255278E+001, -3.21274793597E+003
+4.76000000000E+003, +8.95392834152E+001, -3.19966424508E+003
+4.78000000000E+003, +8.94840959232E+001, -3.18620645508E+003
+4.80000000000E+003, +8.98555482560E+001, -3.17248417240E+003
+4.82000000000E+003, +9.08457065913E+001, -3.15885276102E+003
+4.84000000000E+003, +9.24635433532E+001, -3.14558722375E+003
+4.86000000000E+003, +9.46455237757E+001, -3.13301893935E+003
+4.88000000000E+003, +9.70365548957E+001, -3.12166813605E+003
+4.90000000000E+003, +9.91226314572E+001, -3.11161174044E+003
+4.92000000000E+003, +1.00127406908E+002, -3.10263852219E+003
+4.94000000000E+003, +9.95617398282E+001, -3.09393167264E+003
+4.96000000000E+003, +9.77296464203E+001, -3.08474217784E+003
+4.98000000000E+003, +9.51453446224E+001, -3.07458355936E+003
+5.00000000000E+003, +9.24966135496E+001, -3.06361769578E+003
+5.02000000000E+003, +9.00142966003E+001, -3.05200585614E+003
+5.04000000000E+003, +8.79890485075E+001, -3.03999863340E+003
+5.06000000000E+003, +8.62564981133E+001, -3.02779837131E+003
+5.08000000000E+003, +8.48268620910E+001, -3.01563007065E+003
+5.10000000000E+003, +8.36265001297E+001, -3.00349039368E+003
+5.12000000000E+003, +8.26164570301E+001, -2.99140789838E+003
+5.12100000000E+003, +8.25430994015E+001, -2.99082643943E+003
+5.12200000000E+003, +8.25223508253E+001, -2.99015186704E+003
+5.12300000000E+003, +8.24747775654E+001, -2.98959041774E+003
+5.12400000000E+003, +8.24252437680E+001, -2.98901584228E+003
+5.12500000000E+003, +8.23815269324E+001, -2.98840373681E+003
+5.12600000000E+003, +8.22880926029E+001, -2.98780847853E+003
+5.12700000000E+003, +8.23055190156E+001, -2.98722953853E+003
+5.12800000000E+003, +8.22067557822E+001, -2.98662279425E+003
+5.12900000000E+003, +8.21743911460E+001, -2.98603145228E+003
+5.13000000000E+003, +8.21592445166E+001, -2.98538637443E+003
+5.13100000000E+003, +8.21074625764E+001, -2.98483870232E+003
+5.13200000000E+003, +8.20277827521E+001, -2.98425575180E+003
+5.13300000000E+003, +8.19849967679E+001, -2.98365845651E+003
+5.13400000000E+003, +8.19842468855E+001, -2.98303445796E+003
+5.13500000000E+003, +8.19459988653E+001, -2.98241996517E+003
+5.13600000000E+003, +8.18871528236E+001, -2.98176673444E+003
+5.13700000000E+003, +8.18824700093E+001, -2.98112273619E+003
+5.13800000000E+003, +8.18101139065E+001, -2.98044176094E+003
+5.13900000000E+003, +8.17761795062E+001, -2.97977538362E+003
+5.14000000000E+003, +8.17464534795E+001, -2.97913421549E+003
+5.14100000000E+003, +8.17035862995E+001, -2.97855153475E+003
+5.14200000000E+003, +8.17020486560E+001, -2.97794045795E+003
+5.14300000000E+003, +8.16302542140E+001, -2.97734588512E+003
+5.14400000000E+003, +8.16056343548E+001, -2.97672054273E+003
+5.14500000000E+003, +8.15805097557E+001, -2.97612152327E+003
+5.14600000000E+003, +8.15239682675E+001, -2.97548140620E+003
+5.14700000000E+003, +8.15006530916E+001, -2.97479631980E+003
+5.14800000000E+003, +8.15195418852E+001, -2.97424040673E+003
+5.14900000000E+003, +8.14554891787E+001, -2.97360687796E+003
+5.15000000000E+003, +8.14256866663E+001, -2.97305157083E+003
+5.15100000000E+003, +8.13487808493E+001, -2.97244437076E+003
+5.15200000000E+003, +8.13375200565E+001, -2.97190247810E+003
+5.15300000000E+003, +8.12974935277E+001, -2.97122321871E+003
+5.15400000000E+003, +8.12798321866E+001, -2.97070104889E+003
+5.15500000000E+003, +8.12287275485E+001, -2.97010059535E+003
+5.15600000000E+003, +8.12003987352E+001, -2.96947978428E+003
+5.15700000000E+003, +8.11580192226E+001, -2.96889742897E+003
+5.15800000000E+003, +8.11664217705E+001, -2.96826772276E+003
+5.15900000000E+003, +8.11182698993E+001, -2.96770923754E+003
+5.16000000000E+003, +8.10318120836E+001, -2.96717403125E+003
+5.16100000000E+003, +8.10379835950E+001, -2.96653981924E+003
+5.16200000000E+003, +8.09951096011E+001, -2.96590350838E+003
+5.16300000000E+003, +8.09639741888E+001, -2.96528647229E+003
+5.16400000000E+003, +8.09288612014E+001, -2.96462483679E+003
+5.16500000000E+003, +8.09075081573E+001, -2.96401081012E+003
+5.16600000000E+003, +8.09083509974E+001, -2.96340466517E+003
+5.16700000000E+003, +8.08458638574E+001, -2.96276466569E+003
+5.16800000000E+003, +8.08116468481E+001, -2.96215611936E+003
+5.16900000000E+003, +8.07607617310E+001, -2.96155676458E+003
+5.17000000000E+003, +8.07428678251E+001, -2.96099925060E+003
+5.17100000000E+003, +8.07513975965E+001, -2.96039618505E+003
+5.17200000000E+003, +8.07219819976E+001, -2.95983165926E+003
+5.17300000000E+003, +8.06813746400E+001, -2.95924536362E+003
+5.17400000000E+003, +8.06257114068E+001, -2.95864014431E+003
+5.17500000000E+003, +8.06415214481E+001, -2.95800989489E+003
+5.17600000000E+003, +8.05689811204E+001, -2.95742019077E+003
+5.17700000000E+003, +8.05906043203E+001, -2.95678719898E+003
+5.17800000000E+003, +8.05576441953E+001, -2.95620378638E+003
+5.17900000000E+003, +8.05210691808E+001, -2.95555520630E+003
+5.18000000000E+003, +8.05037195640E+001, -2.95498950924E+003
+5.18100000000E+003, +8.04312800164E+001, -2.95440584191E+003
+5.18200000000E+003, +8.03997498604E+001, -2.95380422315E+003
+5.18300000000E+003, +8.03916312745E+001, -2.95321409352E+003
+5.18400000000E+003, +8.03366346394E+001, -2.95262513767E+003
+5.18500000000E+003, +8.02995527830E+001, -2.95206652273E+003
+5.18600000000E+003, +8.02571406805E+001, -2.95142727075E+003
+5.18700000000E+003, +8.02913947661E+001, -2.95086373571E+003
+5.18800000000E+003, +8.02600976482E+001, -2.95022097490E+003
+5.18900000000E+003, +8.02311287881E+001, -2.94960981845E+003
+5.19000000000E+003, +8.01777324589E+001, -2.94901352319E+003
+5.19100000000E+003, +8.01711376471E+001, -2.94839664963E+003
+5.19200000000E+003, +8.01460529491E+001, -2.94783563435E+003
+5.19300000000E+003, +8.00969238810E+001, -2.94721167592E+003
+5.19400000000E+003, +8.01022485560E+001, -2.94666655132E+003
+5.19500000000E+003, +8.00643523615E+001, -2.94608029241E+003
+5.19600000000E+003, +8.00657074440E+001, -2.94541955397E+003
+5.19700000000E+003, +7.99993285516E+001, -2.94487694587E+003
+5.19800000000E+003, +7.99894463182E+001, -2.94426197081E+003
+5.19900000000E+003, +7.99873646842E+001, -2.94366359666E+003
+5.20000000000E+003, +7.99357255669E+001, -2.94303778542E+003
+5.20100000000E+003, +7.99516972352E+001, -2.94244225011E+003
+5.20200000000E+003, +7.99338554459E+001, -2.94184657840E+003
+5.20300000000E+003, +7.98820447572E+001, -2.94124956074E+003
+5.20400000000E+003, +7.98560778120E+001, -2.94063817041E+003
+5.20500000000E+003, +7.98011406794E+001, -2.94004290915E+003
+5.20600000000E+003, +7.98048314335E+001, -2.93942675720E+003
+5.20700000000E+003, +7.97506018126E+001, -2.93890533588E+003
+5.20800000000E+003, +7.97702594734E+001, -2.93833632960E+003
+5.20900000000E+003, +7.97418084686E+001, -2.93771430113E+003
+5.21000000000E+003, +7.97291365495E+001, -2.93717995224E+003
+5.21100000000E+003, +7.96493445548E+001, -2.93659315369E+003
+5.21200000000E+003, +7.96765823429E+001, -2.93596440834E+003
+5.21300000000E+003, +7.96527512222E+001, -2.93543747489E+003
+5.21400000000E+003, +7.96165571202E+001, -2.93490394190E+003
+5.21500000000E+003, +7.95882481216E+001, -2.93431873603E+003
+5.21600000000E+003, +7.95547394855E+001, -2.93373873098E+003
+5.21700000000E+003, +7.95277817923E+001, -2.93315195791E+003
+5.21800000000E+003, +7.95062397805E+001, -2.93254369137E+003
+5.21900000000E+003, +7.94828914956E+001, -2.93194484420E+003
+5.22000000000E+003, +7.94624417920E+001, -2.93137837418E+003
+5.22100000000E+003, +7.93989677220E+001, -2.93079134215E+003
+5.22200000000E+003, +7.93964954161E+001, -2.93022121579E+003
+5.22300000000E+003, +7.94014946058E+001, -2.92962305336E+003
+5.22400000000E+003, +7.93890538070E+001, -2.92905225446E+003
+5.22500000000E+003, +7.93986792578E+001, -2.92840208590E+003
+5.22600000000E+003, +7.93347831632E+001, -2.92784367999E+003
+5.22700000000E+003, +7.93273410984E+001, -2.92725487546E+003
+5.22800000000E+003, +7.92939874090E+001, -2.92668586285E+003
+5.22900000000E+003, +7.92546617427E+001, -2.92611390320E+003
+5.23000000000E+003, +7.92624706395E+001, -2.92555402593E+003
+5.23100000000E+003, +7.92404741862E+001, -2.92494063559E+003
+5.23200000000E+003, +7.92321743179E+001, -2.92436503199E+003
+5.23300000000E+003, +7.91818143290E+001, -2.92381792786E+003
+5.23400000000E+003, +7.92132149658E+001, -2.92323100140E+003
+5.23500000000E+003, +7.91794532336E+001, -2.92267315394E+003
+5.23600000000E+003, +7.91630711336E+001, -2.92207992001E+003
+5.23700000000E+003, +7.91302188907E+001, -2.92152923644E+003
+5.23800000000E+003, +7.90898492512E+001, -2.92097616313E+003
+5.23900000000E+003, +7.90618650199E+001, -2.92033294764E+003
+5.24000000000E+003, +7.90750478971E+001, -2.91977322995E+003
+5.26000000000E+003, +7.86640840751E+001, -2.90841611274E+003
+5.28000000000E+003, +7.83249328069E+001, -2.89723189798E+003
+5.30000000000E+003, +7.79716536401E+001, -2.88600563667E+003
+5.32000000000E+003, +7.76554317976E+001, -2.87503609987E+003
+5.34000000000E+003, +7.74212787739E+001, -2.86403967464E+003
+5.36000000000E+003, +7.71417640323E+001, -2.85318652763E+003
+5.38000000000E+003, +7.69032835539E+001, -2.84246538087E+003
+5.40000000000E+003, +7.66588045383E+001, -2.83182871108E+003
+5.42000000000E+003, +7.64604628659E+001, -2.82126109712E+003
+5.44000000000E+003, +7.62349919624E+001, -2.81082141371E+003
+5.46000000000E+003, +7.60270388773E+001, -2.80043103323E+003
+5.48000000000E+003, +7.58308801720E+001, -2.79017919983E+003
+5.50000000000E+003, +7.56439862676E+001, -2.77996303933E+003
+5.52000000000E+003, +7.54458388682E+001, -2.76990306589E+003
+5.54000000000E+003, +7.52463901644E+001, -2.75983492847E+003
+5.56000000000E+003, +7.50914866232E+001, -2.74987259582E+003
+5.58000000000E+003, +7.49029258055E+001, -2.73995491686E+003
+5.60000000000E+003, +7.47246048832E+001, -2.73013159935E+003
+5.62000000000E+003, +7.45747423979E+001, -2.72035874689E+003
+5.64000000000E+003, +7.43964037889E+001, -2.71060162742E+003
+5.66000000000E+003, +7.42700625758E+001, -2.70099280696E+003
+5.68000000000E+003, +7.40966029178E+001, -2.69146615694E+003
+5.70000000000E+003, +7.39453666061E+001, -2.68198108774E+003
+5.72000000000E+003, +7.38124358044E+001, -2.67257273157E+003
+5.74000000000E+003, +7.36857007649E+001, -2.66319903131E+003
+5.76000000000E+003, +7.35587058470E+001, -2.65392057844E+003
+5.78000000000E+003, +7.33509829201E+001, -2.64470947650E+003
+5.80000000000E+003, +7.32341048640E+001, -2.63560374922E+003
+5.82000000000E+003, +7.30764143382E+001, -2.62649578493E+003
+5.84000000000E+003, +7.29833399750E+001, -2.61751251134E+003
+5.86000000000E+003, +7.28016349205E+001, -2.60861475141E+003
+5.88000000000E+003, +7.26900363443E+001, -2.59978790222E+003
+5.90000000000E+003, +7.25422653845E+001, -2.59099435190E+003
+5.92000000000E+003, +7.23846475691E+001, -2.58224377388E+003
+5.94000000000E+003, +7.22686761648E+001, -2.57359139073E+003
+5.96000000000E+003, +7.20824917677E+001, -2.56492356827E+003
+5.98000000000E+003, +7.19121707776E+001, -2.55639370334E+003
+6.00000000000E+003, +7.17610415313E+001, -2.54791353200E+003
+6.02000000000E+003, +7.16525543704E+001, -2.53945794110E+003
+6.04000000000E+003, +7.15085105452E+001, -2.53109064249E+003
+6.06000000000E+003, +7.13131346845E+001, -2.52276391742E+003
+6.08000000000E+003, +7.11950862365E+001, -2.51452020388E+003
+6.10000000000E+003, +7.10235651403E+001, -2.50625247076E+003
+6.12000000000E+003, +7.09006711424E+001, -2.49810847788E+003
+6.14000000000E+003, +7.07172835465E+001, -2.48995650777E+003
+6.16000000000E+003, +7.06147823613E+001, -2.48190654415E+003
+6.18000000000E+003, +7.04868984491E+001, -2.47387475178E+003
+6.20000000000E+003, +7.03281818144E+001, -2.46591209096E+003
+6.22000000000E+003, +7.01649750480E+001, -2.45796965646E+003
+6.24000000000E+003, +7.00600545481E+001, -2.45007480574E+003
+6.26000000000E+003, +6.99280477039E+001, -2.44224129698E+003
+6.28000000000E+003, +6.97689528647E+001, -2.43441945462E+003
+6.30000000000E+003, +6.96529026513E+001, -2.42669587773E+003
+6.32000000000E+003, +6.95079940808E+001, -2.41902102596E+003
+6.34000000000E+003, +6.94053522899E+001, -2.41140361009E+003
+6.36000000000E+003, +6.92486253404E+001, -2.40379919060E+003
+6.38000000000E+003, +6.91588035580E+001, -2.39628413908E+003
+6.40000000000E+003, +6.90131707188E+001, -2.38878269994E+003
+6.42000000000E+003, +6.88902663173E+001, -2.38134906051E+003
+6.44000000000E+003, +6.87706822046E+001, -2.37397118475E+003
+6.46000000000E+003, +6.86392231284E+001, -2.36659110562E+003
+6.48000000000E+003, +6.85047183896E+001, -2.35927972567E+003
+6.50000000000E+003, +6.83844990581E+001, -2.35203391756E+003
+6.52000000000E+003, +6.83123379290E+001, -2.34483459504E+003
+6.54000000000E+003, +6.81760085125E+001, -2.33765778948E+003
+6.56000000000E+003, +6.80361524251E+001, -2.33048002646E+003
+6.58000000000E+003, +6.79478402317E+001, -2.32340960754E+003
+6.60000000000E+003, +6.78043875146E+001, -2.31635389582E+003
+6.62000000000E+003, +6.77143439543E+001, -2.30936351908E+003
+6.64000000000E+003, +6.76102345706E+001, -2.30238428828E+003
+6.66000000000E+003, +6.74647929076E+001, -2.29547236260E+003
+6.68000000000E+003, +6.73810881480E+001, -2.28861256040E+003
+6.70000000000E+003, +6.72611043101E+001, -2.28175737134E+003
+6.72000000000E+003, +6.71563931694E+001, -2.27494105283E+003
+6.74000000000E+003, +6.70602156970E+001, -2.26816184549E+003
+6.76000000000E+003, +6.69367741232E+001, -2.26143033814E+003
+6.78000000000E+003, +6.68530435692E+001, -2.25474875652E+003
+6.80000000000E+003, +6.67477949682E+001, -2.24812626197E+003
+6.82000000000E+003, +6.66375831719E+001, -2.24152407343E+003
+6.84000000000E+003, +6.65145978991E+001, -2.23497599450E+003
+6.86000000000E+003, +6.64278215739E+001, -2.22848646488E+003
+6.88000000000E+003, +6.63426048864E+001, -2.22198444938E+003
+6.90000000000E+003, +6.62320203962E+001, -2.21553484586E+003
+6.92000000000E+003, +6.61153694627E+001, -2.20909102896E+003
+6.94000000000E+003, +6.60470627679E+001, -2.20269275118E+003
+6.96000000000E+003, +6.59247031821E+001, -2.19634661558E+003
+6.98000000000E+003, +6.58105945562E+001, -2.19000632021E+003
+7.00000000000E+003, +6.57265720737E+001, -2.18373300230E+003
+7.02000000000E+003, +6.56441531240E+001, -2.17746241887E+003
+7.04000000000E+003, +6.55449580831E+001, -2.17124416437E+003
+7.06000000000E+003, +6.54688567998E+001, -2.16504623345E+003
+7.08000000000E+003, +6.53563218844E+001, -2.15890672055E+003
+7.10000000000E+003, +6.52736438533E+001, -2.15274227609E+003
+7.12000000000E+003, +6.52136684414E+001, -2.14664470256E+003
